AILERON POSITION LH,AILERON POSITION RH,CORRECTED ANGLE OF ATTACK,BARO CORRECT ALTITUDE LSP,BARO CORRECT ALTITUDE LSP,COMPUTED AIRSPEED LSP,SELECTED COURSE,DRIFT ANGLE,ELEVATOR POSITION LEFT,ELEVATOR POSITION RIGHT,T.E. FLAP POSITION,GLIDESLOPE DEVIATION,SELECTED HEADING,SELECTED AIRSPEED,LOCALIZER DEVIATION,N1 COMMAND LSP,TOTAL PRESSURE LSP,PITCH ANGLE LSP,ROLL ANGLE LSP,RUDDER POSITION,TRUE HEADING LSP,VERTICAL ACCELERATION,WIND SPEED,AP FD STATUS,GEARS L&R DOWN LOCKED,TCAS LSP,WEIGHT ON WHEELS
84.514015,82.01814,-3.7690082,30012.588,30017.31,271.65048,-67.060074,7.349994,-2.7843056,87.64409,115.0,-1.3281172e-16,-61.08354,271.0,-0.0011759865,93.58288,425.52087,2.4084735,0.51924133,1.2418817,-60.33437,1.0072886,55.126663,1,1,0,1
84.53447,82.01814,-3.7762368,30011.59,30016.357,271.9146,-67.060074,7.391578,-2.7843056,87.64409,116.0,-6.2743774e-17,-61.08354,271.0,-0.017639982,93.56902,425.72693,2.4322016,0.34407645,-0.25446948,-60.355915,0.9936213,55.920013,1,1,0,1
84.53447,81.97722,-3.7908251,30010.559,30015.607,271.94284,-67.060074,7.337243,-2.8047638,87.64409,116.0,2.4865579e-16,-61.08354,271.0,0.005488,93.54487,425.7808,2.4970617,0.16240472,0.6206497,-60.326424,1.0087478,55.57268,1,1,0,1
84.53447,81.97722,-3.7459977,30009.229,30013.912,271.69397,-67.060074,7.36795,-2.8047638,87.64409,116.0,1.4208902e-16,-61.08354,271.0,-0.006663995,93.53421,425.5386,2.5593896,0.1376183,0.1404354,-60.346607,1.0031228,55.652912,1,1,0,1
84.53447,81.99768,-3.764772,30009.111,30014.133,271.77722,-67.060074,7.347105,-2.8047638,87.64409,116.0,2.164294e-16,-61.08354,271.0,-0.010583984,93.54405,425.71756,2.5606928,0.008430389,0.40591577,-60.33484,1.0050132,54.97488,1,1,0,1
84.53447,81.99768,-3.7377112,30008.76,30013.432,271.61426,-67.060074,7.300509,-2.8047638,87.64409,116.0,-3.3874313e-17,-61.08354,271.0,-0.028027998,93.540085,425.53967,2.5721996,-0.092878334,0.24099076,-60.314754,0.9950899,54.721035,1,1,0,1
84.53447,81.97722,-3.8013785,30007.57,30012.768,271.74734,-67.060074,7.29177,-2.7843056,87.64409,116.0,5.5590497e-16,-61.08354,271.0,-0.028811978,93.54863,425.62878,2.5630238,-0.010388059,0.30966148,-60.30447,0.99804235,54.826645,1,1,0,1
84.53447,81.97722,-3.7544432,30008.906,30013.885,271.44577,-67.060074,7.3028135,-2.8047638,87.64409,116.0,4.7289765e-16,-61.08354,271.0,-0.012935983,93.54073,425.3056,2.6014931,0.08115236,0.3595112,-60.337276,0.9888827,54.751358,1,1,0,1
84.53447,81.956764,-3.7834694,30008.225,30012.602,271.49884,-67.060074,7.337517,-2.8047638,87.62363,115.0,1.6983543e-15,-61.08354,271.0,-0.009015994,93.551796,425.41245,2.6072469,0.06744275,0.296403,-60.377,1.0015254,54.81681,1,1,0,1
84.53447,81.97722,-3.7737432,30008.94,30013.537,271.2355,-67.060074,7.3406157,-2.7843056,87.60317,115.0,1.1685723e-15,-61.08354,271.0,0.002156,93.56037,425.1268,2.6202118,0.040092997,0.39484376,-60.39778,0.98572457,54.752045,1,1,0,1
84.53447,81.97722,-3.7753496,30009.225,30014.03,271.1582,-67.060074,7.3351007,-2.7843056,87.64409,116.0,-0.082289994,-61.08354,271.0,-0.07741998,93.57892,425.0572,2.6208706,0.06617489,0.22622715,-60.39526,0.9994786,54.824516,1,1,0,1
84.514015,81.97722,-3.7233331,30008.652,30012.951,270.6242,-67.060074,7.355588,-2.8047638,87.64409,116.0,-0.081120014,-61.08354,271.0,-0.07545997,93.59776,424.54913,2.625634,0.17235309,0.43348208,-60.42088,0.98712933,54.726604,1,1,0,1
84.53447,81.97722,-3.8076887,30008.309,30012.986,270.8222,-67.060074,7.385676,-2.8047638,87.64409,116.0,-0.08306998,-61.08354,271.0,-0.07604797,93.63039,424.7508,2.583711,0.18252599,0.22332162,-60.44638,0.9889341,55.02292,1,1,0,1
84.53447,81.97722,-3.725052,30007.65,30012.021,270.7784,-67.060074,7.3829336,-2.7843056,87.62363,115.0,2.8639054e-15,-61.08354,271.0,-0.0017639863,93.642105,424.70126,2.5835319,0.049935967,0.43789944,-60.457066,0.9839609,54.846046,1,1,0,1
84.53447,81.93631,-3.7075164,30007.432,30012.533,270.73892,-67.060074,7.358656,-2.7433891,87.62363,116.0,2.7014003e-15,-61.08354,271.0,-0.0074479748,93.66779,424.6739,2.5800881,-0.24369733,0.17235598,-60.441784,1.0050834,54.767788,1,1,0,1
84.53447,81.93631,-3.6220372,30008.2,30012.873,270.51483,-67.060074,7.3315735,-2.7433891,87.62363,116.0,2.0127751e-16,-61.08354,271.0,-0.007055985,93.693275,424.5387,2.5911787,-0.19784981,0.43101987,-60.435154,1.001711,54.789513,1,1,0,1
84.53447,81.956764,-3.6990082,30006.729,30011.371,270.38943,-67.060074,7.3830276,-2.7638474,87.60317,116.0,4.1882081e-16,-61.08354,271.0,-0.0047039855,93.72272,424.36798,2.5289438,-0.10514877,0.2510459,-60.512897,1.0014529,54.788475,1,1,0,1
84.53447,81.93631,-3.6589508,30008.383,30013.096,270.4284,-67.060074,7.364734,-2.722931,87.62363,116.0,2.6122896e-16,-61.08354,271.0,0.006468,93.75257,424.51868,2.5594318,-0.20259675,0.40835407,-60.52274,0.98565304,54.775196,1,1,0,1
84.53447,81.956764,-3.666586,30009.807,30014.678,270.04358,-67.060074,7.3587875,-2.7638474,87.62363,116.0,-1.0424744e-16,-61.08354,271.0,-0.013915973,93.78357,423.9384,2.570113,-0.1368934,0.20772353,-60.53067,1.0041575,54.803032,1,1,0,1
84.514015,81.97722,-3.644604,30007.588,30012.266,269.67703,-67.060074,7.4060864,-2.7433891,87.62363,116.0,1.9726447e-16,-61.08354,271.0,-0.012543993,93.834236,423.76242,2.539933,-0.06338603,0.46654013,-60.58965,0.9740774,54.755085,1,1,0,1
84.53447,81.91585,-3.724655,30008.518,30013.404,269.4761,-67.060074,7.414691,-2.7024727,87.60317,115.0,2.9247876e-16,-61.08354,271.0,-0.011759983,93.87578,423.50858,2.528495,-0.25963628,0.20824456,-60.610924,0.9836343,54.841137,1,1,0,1
84.53447,81.91585,-3.5896127,30007.734,30012.197,269.4007,-67.060074,7.3518677,-2.722931,87.60317,115.0,1.3305587e-16,-61.08354,271.0,-0.005487995,93.93819,423.63037,2.5901659,-0.39275178,0.41441795,-60.59603,0.9834241,54.613747,1,1,0,1
84.53447,81.895386,-3.6139638,30007.176,30012.068,270.2244,-67.060074,7.3333945,-2.7024727,87.62363,116.0,-3.1640442e-16,-61.08354,271.0,0.003724,93.99131,423.89914,2.538356,-0.33016753,0.22057265,-60.592426,1.014226,54.66942,1,1,0,1
84.53447,81.93631,-3.4655035,30007.54,30012.076,270.32867,-67.060074,7.279346,-2.7433891,87.60317,116.0,-9.3749454e-17,-61.08354,271.0,-0.006075995,94.02686,424.11163,2.6575153,-0.15306039,0.43845025,-60.58997,1.0180106,54.52152,1,1,0,1
84.514015,81.956764,-3.4864037,30006.215,30011.523,269.18262,-67.060074,7.255593,-2.722931,87.64409,116.0,2.3437364e-17,-61.08354,271.0,-0.02116798,94.07623,423.2508,2.5943875,0.41526532,0.21617499,-60.55837,1.0294551,53.576218,1,1,0,1
84.53447,82.05905,-3.7612524,30009.436,30014.568,268.5291,-67.060074,7.347217,-2.722931,87.60317,116.0,-1.4648353e-17,-61.08354,271.0,-0.0074479748,94.143486,422.51755,2.4899824,0.94619477,0.5370354,-60.627758,0.9312027,54.23873,1,1,0,1
84.53447,81.97722,-3.4950602,30008.035,30013.457,269.17404,-67.060074,7.3558226,-2.7024727,87.62363,116.0,5.956997e-17,-61.08354,271.0,-0.016463982,94.21892,423.21127,2.5663009,0.6969645,0.14773637,-60.6083,1.005662,53.97635,1,1,0,1
84.53447,81.97722,-3.552468,30009.758,30014.408,269.84225,-67.060074,7.2480717,-2.6820145,87.562256,116.0,1.8911633e-16,-61.08354,271.0,-0.018423991,94.27707,423.75085,2.56109,0.42674133,0.3746362,-60.504105,0.99903965,53.73749,1,1,0,1
84.53447,81.93631,-3.5561619,30009.125,30013.906,269.71817,-67.060074,7.2587795,-2.7024727,87.60317,116.0,1.802968e-16,-61.08354,271.0,-0.0009799766,94.32035,423.7058,2.6231496,0.15062034,0.24092634,-60.497246,1.0012577,53.817837,1,1,0,1
84.53447,81.93631,-3.5441728,30009.213,30013.902,270.25336,-67.060074,7.2179956,-2.722931,87.62363,116.0,-4.1991943e-17,-61.08354,271.0,-0.0027439762,94.37561,424.29437,2.6535294,0.1812868,0.40216348,-60.469208,1.0208733,53.76391,1,1,0,1
84.53447,81.97722,-3.69985,30011.94,30016.506,271.01056,-67.060074,7.21848,-2.7433891,87.60317,116.0,3.906227e-17,-61.08354,271.0,-0.002939986,94.41357,425.13406,2.698316,0.26314503,0.25646332,-60.465008,0.9728943,53.826504,1,1,0,1
84.53447,81.93631,-3.507841,30012.734,30018.117,270.23593,-67.060074,7.1792574,-2.8047638,87.66455,116.0,8.251905e-17,-61.08354,271.0,-0.012151973,94.44872,424.10806,2.8099763,0.17729384,0.40485215,-60.440964,1.0680865,53.645782,1,1,0,1
84.53447,81.97722,-3.639465,30013.436,30018.125,269.49332,-67.060074,7.1096354,-2.7843056,87.62363,116.0,-1.7309469e-16,-61.08354,271.0,0.002156,94.515236,423.61475,2.6261065,0.45339823,0.22613959,-60.37011,-0.1142307,52.782192,1,1,0,1
84.53447,82.05905,-3.7678049,30017.371,30022.012,269.9026,-67.060074,7.187339,-2.7638474,87.62363,116.0,-2.0483279e-16,-61.08354,271.0,-0.0078399945,94.56712,423.78296,2.5784798,0.7021749,0.54998666,-60.434036,-0.74152905,53.644894,1,1,0,1
84.514015,81.99768,-3.714336,30018.346,30023.225,270.18915,-67.060074,7.2467904,-2.7638474,87.64409,116.0,1.6015532e-16,-61.08354,271.0,-0.014895992,94.618866,424.08514,2.646678,0.6208832,0.23245193,-60.458897,0.17225268,53.828114,1,1,0,1
84.53447,81.99768,-3.7004652,30018.469,30023.213,270.31323,-67.060074,7.252936,-2.8047638,87.62363,116.0,4.3310295e-16,-61.08354,271.0,-0.0143079925,94.65125,424.1594,2.6776237,0.42110917,0.4374324,-60.456867,-0.69467485,53.762142,1,1,0,1
84.53447,81.97722,-3.6917255,30017.365,30022.018,270.16696,-67.060074,7.2435794,-2.7843056,87.66455,116.0,4.3920644e-16,-61.08354,271.0,-0.009799974,94.69359,424.04062,2.6563454,0.37483102,0.2108922,-60.430172,0.05256977,53.81789,1,1,0,1
84.53447,81.99768,-3.6814928,30020.533,30025.387,270.18457,-67.060074,7.217869,-2.7638474,87.60317,115.0,1.4330972e-16,-61.08354,271.0,-0.015679972,94.72484,424.14523,2.6240022,0.509109,0.44106984,-60.41827,-0.43228632,53.747112,1,1,0,1
84.53447,81.99768,-3.720021,30021.992,30026.293,269.9518,-67.060074,7.28505,-2.7638474,87.62363,116.0,-1.5136631e-17,-61.08354,271.0,-0.014895992,94.76512,423.69626,2.6042647,0.6150183,0.26370478,-60.447536,0.5006647,53.881847,1,1,0,1
84.53447,81.97722,-3.702357,30022.361,30027.2,269.94476,-67.060074,7.291776,-2.7843056,87.62363,116.0,5.356414e-16,-61.08354,271.0,0.000784,94.8038,423.7703,2.604483,0.5825904,0.43525353,-60.465656,0.579058,54.214867,1,1,0,1
84.53447,82.01814,-3.6778321,30022.79,30027.295,269.32916,-67.060074,7.3230085,-2.7843056,87.64409,116.0,5.329559e-16,-61.08354,271.0,0.003332,94.84854,423.10568,2.585791,0.45300505,0.23192285,-60.464237,-0.20661625,54.06657,1,1,0,1
84.53447,81.97722,-3.7575874,30023.361,30028.488,269.79977,-67.060074,7.341144,-2.7638474,87.62363,116.0,1.8505751e-15,-61.08354,271.0,-0.006663995,94.891205,423.70016,2.5369055,0.2345729,0.47794303,-60.499874,0.69254726,54.977936,1,1,0,1
84.514015,81.956764,-3.6857495,30023.727,30028.422,269.7978,-67.060074,7.3389163,-2.7638474,87.62363,115.0,1.3242111e-15,-61.08354,271.0,0.000392,94.92632,423.62354,2.569569,-0.04193194,0.18378784,-60.479656,-0.09749718,54.490093,1,1,0,1
84.53447,81.99768,-3.7026904,30022.453,30027.164,269.81116,-67.060074,7.337327,-2.7638474,87.62363,116.0,-0.08306998,-61.08354,271.0,-0.07820399,94.9565,423.76025,2.5580404,0.10954203,0.45960256,-60.49788,-0.26493442,54.196117,1,1,0,1
84.514015,81.97722,-3.6792362,30022.357,30027.262,269.528,-67.060074,7.3796577,-2.7638474,87.64409,116.0,-0.085020006,-61.08354,271.0,-0.07565598,94.990425,423.3035,2.5684981,0.036406226,0.28659686,-60.55441,0.45095235,54.85095,1,1,0,1
84.514015,81.956764,-3.693316,30022.15,30026.574,269.7711,-67.060074,7.3678327,-2.7638474,87.62363,115.0,-0.08345997,-61.08354,271.0,-0.07604797,95.03539,423.70935,2.5375738,-0.18307035,0.40200192,-60.566788,0.38148043,54.753155,1,1,0,1
84.53447,81.956764,-3.6767607,30021.988,30026.662,269.77063,-67.060074,7.3721547,-2.7433891,87.62363,116.0,2.765853e-15,-61.08354,271.0,-0.0146999825,95.05785,423.57257,2.5466766,-0.13156454,0.25963494,-60.58206,-0.09376009,54.80609,1,1,0,1
84.53447,81.956764,-3.61882,30021.02,30025.5,269.6213,-67.060074,7.3846536,-2.7433891,87.64409,116.0,2.6330413e-15,-61.08354,271.0,-0.008231984,95.09407,423.6638,2.5790849,-0.10328428,0.4460673,-60.62233,-0.41628882,54.76845,1,1,0,1
84.53447,81.97722,-3.655398,30020.611,30025.56,269.96753,-67.060074,7.3954334,-2.7638474,87.62363,115.0,2.4444438e-17,-61.08354,271.0,0.001176,95.12918,423.80597,2.5571518,-0.01923109,0.23155767,-60.6445,0.7273246,54.800888,1,1,0,1
84.53447,81.97722,-3.6626356,30020.348,30024.703,269.796,-67.060074,7.4332614,-2.7433891,87.64409,116.0,2.883284e-16,-61.08354,271.0,-0.003527986,95.16058,423.71442,2.5645502,0.04135121,0.4580542,-60.69207,0.6257948,54.768288,1,1,0,1
84.514015,81.99768,-3.6968462,30019.982,30024.896,270.24203,-67.060074,7.4221673,-2.7638474,87.62363,116.0,3.276348e-16,-61.08354,271.0,-0.012347983,95.17352,424.05765,2.5765831,0.03694708,0.22170994,-60.68647,0.67253935,54.805283,1,1,0,1
84.53447,81.99768,-3.6526716,30020.564,30025.14,270.28003,-67.060074,7.3931513,-2.7638474,87.62363,116.0,-1.7162987e-16,-61.08354,271.0,-0.0047039855,95.170944,424.0851,2.6344826,0.05697326,0.39681336,-60.689034,1.0820417,54.75908,1,1,0,1
84.53447,81.99768,-3.6909337,30019.762,30025.262,270.19543,-67.060074,7.378792,-2.7638474,87.64409,115.0,1.2402271e-16,-61.08354,271.0,-0.017639982,95.17255,424.02908,2.6384845,0.13422064,0.24009472,-60.688496,0.9930348,54.821873,1,1,0,1
84.514015,81.99768,-3.7088315,30021.3,30025.957,270.1412,-67.060074,7.4178104,-2.7843056,87.62363,116.0,3.423442e-16,-61.08354,271.0,-0.008623974,95.17133,424.03796,2.6452496,0.20881253,0.4211379,-60.715973,0.61430585,54.72785,1,1,0,1
84.53447,81.99768,-3.6955383,30019.605,30024.465,270.36902,-67.060074,7.3772902,-2.7843056,87.62363,116.0,7.324176e-17,-61.08354,271.0,-0.013915973,95.17234,424.26117,2.6385407,0.15547718,0.21399787,-60.689205,0.58280265,54.893642,1,1,0,1
84.53447,81.956764,-3.683806,30022.305,30026.834,270.17642,-67.060074,7.3244534,-2.8047638,87.64409,116.0,-2.3876813e-16,-61.08354,271.0,-0.0023519862,95.171455,424.00812,2.647871,0.0013821457,0.3755723,-60.6478,0.60518473,54.35056,1,1,0,1
84.53447,81.99768,-3.6595416,30021.42,30025.97,270.18793,-67.060074,7.299769,-2.7843056,87.64409,116.0,-1.1132747e-16,-61.08354,271.0,-0.0056839753,95.172264,424.03647,2.6239293,0.1902242,0.23462951,-60.63444,0.6098401,54.054077,1,1,0,1
84.53447,82.0386,-3.733987,30021.785,30025.998,270.48456,-67.060074,7.3782763,-2.7843056,87.64409,116.0,8.2030773e-17,-61.08354,271.0,-0.0056839753,95.17151,424.2522,2.584519,0.38864136,0.4804215,-60.7107,0.551855,54.941406,1,1,0,1
84.53447,82.01814,-3.7313952,30021.584,30026.533,270.62372,-67.060074,7.400643,-2.7843056,87.64409,116.0,-8.7401836e-17,-61.08354,271.0,-0.0009799766,95.172226,424.40335,2.6232498,0.33988944,0.24437496,-60.72393,0.73364675,54.679462,1,1,0,1
84.53447,82.0386,-3.7420273,30022.268,30027.055,270.7601,-67.060074,7.384719,-2.8047638,87.64409,116.0,5.468718e-17,-61.08354,271.0,-0.017639982,95.171524,424.6059,2.635822,0.22581205,0.39571953,-60.70775,1.0955925,54.87124,1,1,0,1
84.53447,82.01814,-3.7460263,30023.299,30028.188,270.87054,-67.060074,7.3415103,-2.8047638,87.64409,116.0,1.9531136e-16,-61.08354,271.0,-0.022736,95.17222,424.543,2.6602283,0.1387352,0.20148179,-60.67194,0.9195665,54.70833,1,1,0,1
84.53447,82.01814,-3.7106926,30024.193,30028.932,270.72638,-67.060074,7.353095,-2.825222,87.64409,116.0,1.6406155e-16,-61.08354,271.0,0.000784,95.171524,424.52637,2.675219,0.20233177,0.41664743,-60.692112,1.0467513,54.857914,1,1,0,1
84.514015,82.01814,-3.6475794,30022.242,30026.729,270.8372,-65.038605,7.3526516,-2.8047638,87.62363,116.0,-1.831044e-17,-61.08354,271.0,-0.0072519947,95.17223,424.6041,2.644228,0.2128189,0.23968871,-60.691097,0.95985436,54.71314,1,1,0,1
84.53447,81.99768,-3.7268193,30023.396,30028.367,270.9926,-67.060074,7.318806,-2.7843056,87.64409,116.0,6.152308e-17,-61.08354,271.0,-0.0072519947,95.17149,424.8134,2.5806355,0.052010156,0.40199876,-60.66841,1.0291011,54.85941,1,1,0,1
84.53447,81.99768,-3.7402835,30024.082,30029.266,271.07123,-67.060074,7.293638,-2.8047638,87.64409,116.0,8.0565936e-17,-61.08354,271.0,-0.013719993,95.17229,424.8068,2.5996027,-0.0009109023,0.22360028,-60.639637,0.9587119,54.70532,1,1,0,1
84.53447,82.01814,-3.7688146,30024.055,30028.748,271.2978,-67.060074,7.2937694,-2.8456802,87.64409,116.0,-1.4739905e-16,-61.08354,271.0,-0.009407984,95.16751,425.11908,2.6375809,0.07175041,0.41932958,-60.647346,1.0213441,54.875816,1,1,0,1
84.53447,82.05905,-3.7337394,30023.893,30028.635,271.8487,-67.060074,7.302895,-2.8456802,87.64409,116.0,-1.9848518e-16,-61.08354,271.0,-0.01959999,95.172264,425.59412,2.659567,0.27241385,0.2858464,-60.679325,0.9749329,54.67325,1,1,0,1
84.53447,82.0386,-3.769155,30024.572,30029.41,272.0147,-67.060074,7.3105793,-2.8456802,87.685005,115.0,6.152308e-17,-61.08354,271.0,-0.0074479748,95.15834,425.53323,2.644859,0.22510345,0.40281805,-60.69193,1.0232024,54.94935,1,1,0,1
84.53447,82.01814,-3.662463,30026.535,30031.098,271.34753,-67.060074,7.2312713,-2.8661385,87.64409,116.0,2.1874872e-16,-61.08354,271.0,-0.003527986,95.1559,425.01938,2.6517596,0.09210117,0.18772961,-60.61354,0.98087484,54.044323,1,1,0,1
84.53447,82.01814,-3.8534405,30028.62,30032.66,270.92218,-67.060074,7.268475,-2.8661385,87.66455,116.0,4.328588e-16,-61.08354,271.0,-0.005487995,95.156296,424.7005,2.5044644,0.2593641,0.47417685,-60.653065,0.9936443,54.36213,1,1,0,1
84.53447,82.01814,-3.8350804,30028.652,30033.748,271.0636,-67.060074,7.296582,-2.8456802,87.66455,116.0,1.0644469e-16,-61.08354,271.0,-0.006859975,95.15635,424.73703,2.5164313,0.35498455,0.2772281,-60.696445,0.94758874,54.880566,1,1,0,1
84.53447,82.0386,-3.7421055,30026.627,30031.496,271.45276,-67.060074,7.2952213,-2.8456802,87.66455,116.0,-3.4179488e-18,-61.08354,271.0,-0.005487995,95.15589,425.13312,2.5286682,0.42052668,0.42318177,-60.695538,1.0188552,54.74086,1,1,0,1
84.514015,82.07951,-3.8072164,30026.11,30031.299,271.6918,-67.060074,7.32808,-2.825222,87.66455,116.0,6.320764e-16,-61.08354,271.0,-0.006271975,95.14362,425.4545,2.5167332,0.29829496,0.25631887,-60.695152,0.9611334,54.817062,1,1,0,1
84.53447,82.0386,-3.6923258,30026.947,30030.914,271.4107,-67.060074,7.266069,-2.8456802,87.685005,116.0,5.869717e-16,-61.08354,271.0,-0.031751975,95.12567,425.0818,2.5744452,0.1638503,0.36644465,-60.65082,1.0262089,54.67039,1,1,0,1
84.53447,82.0386,-3.758706,30026.057,30030.99,271.1894,-67.060074,7.197632,-2.8456802,87.685005,116.0,1.931141e-15,-61.08354,271.0,0.0076439995,95.13004,424.9535,2.5397296,0.3259513,0.23388433,-60.583447,0.9666792,53.703716,1,1,0,1
84.53447,82.07951,-3.7104545,30026.822,30031.377,271.1815,-67.060074,7.25438,-2.8661385,87.66455,116.0,1.3095627e-15,-61.08354,271.0,-0.0037239958,95.130005,424.9597,2.5024774,0.41423428,0.4914465,-60.637,1.0159897,54.03439,1,1,0,1
84.53447,82.05905,-3.7275426,30026.64,30031.715,271.32672,-67.060074,7.2252574,-2.8456802,87.64409,115.0,-0.08345997,-61.08354,271.0,-0.07467599,95.11384,424.87674,2.4745815,0.26434615,0.1968224,-60.617077,0.97600234,54.156204,1,1,0,1
84.514015,82.05905,-3.67294,30025.746,30030.365,271.39362,-67.060074,7.1546164,-2.8456802,87.66455,116.0,-0.083850026,-61.08354,271.0,-0.07545997,95.095764,425.17145,2.4767182,0.25425783,0.37764964,-60.541527,1.0246181,53.7119,1,1,0,1
84.53447,82.01814,-3.8095336,30026.281,30031.12,270.81143,-67.060074,7.2327538,-2.8456802,87.66455,116.0,-0.08657998,-61.08354,271.0,-0.07526399,95.09329,424.44986,2.46203,0.12687083,0.34755194,-60.61264,0.95733994,53.817303,1,1,0,1
84.514015,82.0386,-3.7111697,30023.889,30029.102,271.34473,-67.060074,7.258414,-2.8456802,87.66455,116.0,2.8066242e-15,-61.08354,271.0,-0.029595988,95.090546,425.12103,2.4635286,0.031027554,0.39874038,-60.643097,1.0142424,53.79238,1,1,0,1
84.53447,82.0386,-3.8192556,30025.906,30030.742,271.6232,-67.060074,7.1973233,-2.8047638,87.66455,116.0,2.6336478e-15,-61.08354,271.0,0.00098,95.06182,425.26212,2.444793,0.116947554,0.21351291,-60.595085,0.9650482,53.73833,1,1,0,1
84.53447,82.0386,-3.6840506,30024.172,30028.709,271.18945,-67.060074,7.22597,-2.8661385,87.64409,116.0,-2.753585e-16,-61.08354,271.0,-0.006271975,95.05301,425.1224,2.5473366,0.5232449,0.4763245,-60.632576,1.0182276,54.135387,1,1,0,1
84.514015,82.12043,-3.7242148,30024.375,30029.668,271.20438,-67.060074,7.3370876,-2.8456802,87.64409,115.0,2.827132e-16,-61.08354,271.0,-0.005487995,95.04628,424.8415,2.5186865,0.741105,0.31008354,-60.69875,0.98224056,54.89161,1,1,0,1
84.514015,82.16135,-3.8045585,30023.918,30028.434,270.7927,-67.060074,7.3391504,-2.8661385,87.685005,116.0,3.4335126e-16,-61.08354,271.0,-0.013719993,95.04799,424.77087,2.5134985,0.6914055,0.38873783,-60.68888,0.9906311,54.723427,1,1,0,1
84.53447,82.07951,-3.7141042,30023.053,30027.957,271.229,-67.060074,7.3151913,-2.825222,87.685005,116.0,-1.229241e-16,-61.08354,271.0,-0.014111983,95.04352,425.02368,2.503077,0.30576584,0.23784468,-60.666824,0.98331565,54.802956,1,1,0,1
84.53447,82.099976,-3.806777,30022.559,30027.69,271.2863,-67.060074,7.2861223,-2.825222,87.685005,116.0,3.160382e-16,-61.08354,271.0,-0.013327973,95.033516,425.01196,2.4935877,0.27358317,0.3734195,-60.633392,0.99812126,54.18904,1,1,0,1
84.55493,82.07951,-3.8528812,30020.91,30025.836,272.53586,-67.060074,7.3512716,-2.825222,87.685005,116.0,4.3261467e-16,-61.08354,271.0,-0.010191994,95.014465,426.1975,2.561318,0.41537705,0.32902572,-60.694283,0.97488785,55.47936,1,1,0,1
84.53447,82.099976,-3.567099,30019.584,30024.0,271.49875,-67.060074,7.346555,-2.8456802,87.66455,116.0,1.8603407e-16,-61.08354,271.0,-0.018815981,94.98031,425.10013,2.662324,0.27010268,0.37275487,-60.69218,1.0454136,54.98213,1,1,0,1
84.514015,82.0386,-3.8069153,30019.805,30023.959,272.28705,-67.060074,7.2628913,-2.7843056,87.70546,116.0,-2.3681503e-16,-61.08354,271.0,-0.022736,94.98647,426.24307,2.5219493,-0.031039739,0.18320903,-60.633167,0.98579264,54.723278,1,1,0,1
84.53447,82.05905,-3.8109071,30020.908,30025.502,272.55725,-67.060074,7.2921276,-2.8661385,87.66455,116.0,-1.9042857e-17,-61.08354,271.0,0.0025479998,94.94115,426.14807,2.605528,0.13239627,0.43576136,-60.66581,1.0169367,54.824173,1,1,0,1
84.53447,82.099976,-3.7956758,30020.404,30025.543,271.96942,-67.060074,7.340181,-2.8865967,87.685005,116.0,2.3388536e-16,-61.08354,271.0,-0.018620001,94.92246,425.8165,2.611455,0.12205733,0.27333763,-60.713696,0.984795,54.75112,1,1,0,1
84.53447,82.0386,-3.8661065,30022.715,30027.37,272.02554,-67.060074,7.2728963,-2.8661385,87.685005,116.0,6.738242e-17,-61.08354,271.0,-0.0146999825,94.911156,425.8636,2.5577111,-0.080474995,0.3396316,-60.668262,0.99575835,54.823177,1,1,0,1
84.53447,82.0386,-3.795722,30021.713,30026.94,272.25827,-67.060074,7.276164,-2.8661385,87.685005,116.0,2.1093627e-16,-61.08354,271.0,-0.014111983,94.878624,426.16357,2.5457883,-0.0859179,0.28941476,-60.6849,0.9940806,54.729023,1,1,0,1
