AILERON POSITION LH,AILERON POSITION RH,CORRECTED ANGLE OF ATTACK,BARO CORRECT ALTITUDE LSP,BARO CORRECT ALTITUDE LSP,COMPUTED AIRSPEED LSP,SELECTED COURSE,DRIFT ANGLE,ELEVATOR POSITION LEFT,ELEVATOR POSITION RIGHT,T.E. FLAP POSITION,GLIDESLOPE DEVIATION,SELECTED HEADING,SELECTED AIRSPEED,LOCALIZER DEVIATION,N1 COMMAND LSP,TOTAL PRESSURE LSP,PITCH ANGLE LSP,ROLL ANGLE LSP,RUDDER POSITION,TRUE HEADING LSP,VERTICAL ACCELERATION,WIND SPEED,AP FD STATUS,GEARS L&R DOWN LOCKED,TCAS LSP,WEIGHT ON WHEELS
90.549126,90.16042,-0.008117625,823.3106,821.6745,0.014359709,124.891685,-50.075413,-40.99985,61.53968,117.0,0.0078,117.94838,134.0,0.26989198,0.010733901,983.05084,0.36024043,-0.25276595,1.5745752,-18.27436,0.97916114,0.09204824,2,0,0,0
90.549126,90.099045,0.008099158,822.98694,821.875,-0.014378795,124.891685,-50.12818,-40.979393,61.519226,117.0,0.01716,117.94838,134.0,0.27047998,-0.010514387,983.08014,0.36482948,-0.2526101,1.3250092,-18.0573,1.008918,-0.09101985,2,0,0,0
90.52867,90.16042,-0.008080734,823.10065,821.73157,0.0143980365,124.891685,-49.602127,-40.979393,61.498764,117.0,0.01365,117.94838,134.0,0.27341998,0.010299342,983.0786,0.36025298,-0.25273046,1.549896,-18.272474,0.97901314,0.09001253,2,0,0,0
90.52867,90.18088,0.0080623515,823.20416,821.71893,-0.014417433,124.891685,-49.585457,-40.979393,61.53968,117.0,0.01365,117.94838,134.0,0.26342398,-0.010088627,983.09674,0.36481613,-0.2526411,1.308169,-18.05913,1.0088961,-0.08902565,2,0,0,0
90.549126,90.20134,-0.008044012,823.5388,821.73846,0.014436985,124.891685,-49.07868,-40.99985,61.53968,117.0,0.00663,117.94838,134.0,0.26989198,0.009882112,983.05164,0.36026746,-0.2527031,1.5539293,-18.270708,0.97976583,0.08805858,2,0,0,0
90.549126,90.18088,0.008025714,823.02985,820.8433,-0.014456694,124.891685,-49.08591,-40.958935,61.519226,117.0,0.00039,117.94838,134.0,0.26930398,-0.00967967,983.075,0.36480004,-0.25266537,1.3037066,-18.060808,1.0096351,-0.08711075,2,0,0,0
90.549126,90.16042,-0.0080074575,823.557,821.0891,0.014476558,124.891685,-48.557537,-40.979393,61.498764,117.0,0.0039,117.94838,134.0,0.27244,0.0094811795,983.0743,0.36028597,-0.2526816,1.5586212,-18.26923,0.97972363,0.08618159,2,0,0,0
90.549126,90.18088,0.007989243,822.9536,822.0625,-0.014496581,124.891685,-48.50929,-40.979393,61.53968,117.0,0.01716,117.94838,134.0,0.26342398,-0.009286525,982.9579,0.36477777,-0.2526843,1.2034938,-18.060738,1.0094408,-0.08527054,2,0,0,0
90.549126,90.18088,-0.007971069,822.7497,821.3954,0.01451676,124.891685,-48.095963,-40.99985,61.519226,117.0,0.02769,117.94838,134.0,0.270872,0.009095592,983.0066,0.3603147,-0.2526652,1.3205738,-18.261105,0.97934973,0.08437708,2,0,0,0
90.46729,90.07859,0.007952936,822.96716,821.0604,-0.014537097,124.891685,-48.083027,-40.979393,61.498764,117.0,0.0093600005,117.94838,134.0,0.274596,-0.0089082755,983.10144,0.36473536,-0.25269818,1.0049162,-18.059237,1.0096701,-0.08350071,2,0,0,0
90.549126,90.13997,-0.007934844,823.5168,821.4881,0.014557593,124.891685,-47.604504,-40.979393,61.519226,117.0,0.01677,117.94838,134.0,0.264992,0.00872447,983.07385,0.36039945,-0.25265396,1.1974257,-18.259745,0.9793134,0.08264095,2,0,0,0
90.549126,90.242256,0.007916793,823.07947,821.21857,-0.014578247,124.891685,-47.636795,-40.979393,61.519226,117.0,0.00078,117.94838,134.0,0.255584,-0.008544076,983.0714,0.36432657,-0.25270638,0.90726155,-18.060736,1.009961,-0.08179733,2,0,0,0
90.549126,90.242256,-0.007898782,822.83417,821.28815,0.014599062,124.891685,-47.095165,-40.979393,61.519226,117.0,-0.0019500278,117.94838,134.0,0.258524,0.008366997,983.0638,0.35074022,-0.25264943,0.8892378,-18.258217,0.9784099,0.08096939,2,0,0,0
90.56958,89.8331,0.0078808125,822.6226,820.66473,-0.014620035,124.891685,-47.114925,-40.979393,61.66243,116.0,-0.002730014,117.94838,134.0,0.274792,-0.008193142,983.07733,0.35300034,-0.2527062,0.52191526,-18.062256,1.0094111,-0.08015671,2,0,0,0
90.56958,89.89447,-0.007862883,823.31934,821.5364,0.01464117,124.891685,-46.638996,-40.979393,61.53968,117.0,-0.056940023,117.94838,134.0,-0.0074479748,0.00802242,983.0527,0.3511028,-0.2526562,0.82104176,-18.256721,0.9783027,0.07935887,2,0,0,0
90.56958,89.730804,0.007844993,823.2964,820.9753,-0.014662466,124.891685,-46.63951,-40.979393,61.519226,117.0,-0.0819,117.94838,134.0,-0.07643999,-0.007854747,983.09393,0.36225328,-0.25268957,0.5375451,-18.06371,1.0101937,-0.07857546,2,0,0,0
90.52867,89.95584,-0.007827143,823.0858,820.82825,0.014683924,124.891685,-46.19912,-40.979393,61.56014,116.0,-0.0819,117.94838,134.0,-0.07643999,0.007690037,983.05414,0.34892058,-0.25269088,0.82046825,-18.255373,0.9787103,0.0778061,2,0,0,0
90.50821,89.95584,0.0078093326,822.444,821.2441,-0.0147055425,124.891685,-46.174664,-40.979393,61.56014,117.0,0.00663,117.94838,134.0,0.050568,-0.0075282124,983.1123,0.35411716,-0.2574517,0.5187364,-18.06272,1.0102547,-0.07705041,2,0,0,0
90.52867,89.85355,-0.007791562,822.8952,821.0145,0.014727325,124.891685,-45.70038,-40.979393,61.53968,117.0,0.00156,117.94838,134.0,0.264796,0.0073691956,983.05475,0.3490473,-0.2582394,0.68789285,-18.25325,0.97781736,0.076308034,2,0,0,0
90.50821,90.058136,0.0077738306,822.1843,820.6435,-0.014749271,124.891685,-45.652367,-40.99985,61.601055,117.0,-0.0023400208,117.94838,134.0,0.272048,-0.0072129113,983.1081,0.35402152,-0.25785068,0.43835893,-18.066952,1.011175,-0.075578615,2,0,0,0
90.50821,90.037674,-0.007756138,822.8852,821.02356,0.01477138,124.891685,-45.21176,-40.979393,61.519226,117.0,-0.007019999,117.94838,134.0,0.279692,0.0070592887,983.05597,0.34910303,-0.2574236,0.7059688,-18.252123,0.9781169,0.07486183,2,0,0,0
90.50821,90.07859,0.0077384845,822.4021,820.5266,-0.014793655,124.891685,-45.207973,-40.979393,61.519226,117.0,-6.287989e-17,117.94838,134.0,0.259112,-0.0069082575,983.09735,0.3539899,-0.25928205,0.4336923,-18.068266,1.0110834,-0.07415734,2,0,0,0
90.50821,90.11951,-0.00772087,823.72455,821.002,0.014816095,124.891685,-44.73175,-40.979393,61.601055,117.0,0.00897,117.94838,134.0,0.264992,0.006759751,983.0651,0.34911782,-0.2580082,0.70945966,-18.250778,0.97726625,0.07346485,2,0,0,0
90.50821,90.11951,0.007703294,822.6883,821.167,-0.0148387,124.891685,-44.72875,-40.99985,61.519226,117.0,0.00819,117.94838,134.0,0.161112,-0.006613705,983.1186,0.3539901,-0.2577616,0.43108815,-18.06961,1.0117029,-0.07278403,2,0,0,0
90.48775,90.099045,-0.0076857563,823.5165,821.8637,0.014861472,124.891685,-44.220886,-40.979393,61.56014,117.0,0.01326,117.94838,134.0,0.285572,0.0064700553,983.0338,0.34909895,-0.25850865,0.6984088,-18.24944,0.9770458,0.07211461,2,0,0,0
90.50821,90.037674,0.007668257,822.224,820.87134,-0.014884411,124.891685,-44.22932,-40.979393,61.53968,117.0,0.01599,117.94838,134.0,0.26068,-0.0063287425,983.03143,0.35404456,-0.25645626,0.39136004,-18.07094,1.0117341,-0.0714563,2,0,0,0
90.48775,90.07859,-0.0076507963,822.6769,820.9925,0.0149075175,124.891685,-43.735394,-40.99985,61.56014,116.0,-0.00038999537,117.94838,134.0,0.259504,0.006189707,983.06116,0.34892434,-0.2524407,0.6585359,-18.24812,0.9762948,0.07080881,2,0,0,0
90.52867,90.11951,0.007633373,822.65643,821.61566,-0.014930793,124.891685,-43.716145,-40.99985,61.519226,117.0,-1.8839404e-16,117.94838,134.0,0.258916,-0.0060528936,983.1255,0.35769287,-0.25256845,0.37588504,-18.072258,1.0120565,-0.0701719,2,0,0,0
90.50821,90.099045,-0.0076159877,823.19415,822.0949,0.014954237,124.891685,-43.282448,-40.99985,61.519226,117.0,0.00195,117.94838,134.0,0.26558,0.0059182467,983.061,0.35798445,-0.25551188,0.6818751,-18.246788,0.9759895,0.0695453,2,0,0,0
90.50821,90.13997,0.0075986395,824.1955,822.4242,-0.014977851,124.891685,-43.198696,-40.99985,61.519226,117.0,0.0023400001,117.94838,134.0,0.27047998,-0.0057857125,983.06433,0.35579824,-0.2579318,0.3729113,-18.073664,1.0122815,-0.06892876,2,0,0,0
90.46729,90.13997,-0.0075813294,823.3513,821.9986,0.015001636,124.891685,-42.8006,-40.979393,61.498764,117.0,0.00585,117.94838,134.0,0.257348,0.0056552407,983.0803,0.348003,-0.25670382,0.6773812,-18.244783,0.9755422,0.06832205,2,0,0,0
90.50821,90.16042,0.007564056,823.02454,821.7596,-0.0150255915,124.891685,-42.77027,-40.99985,61.519226,117.0,0.01287,117.94838,134.0,0.264796,-0.005526781,983.1083,0.36165518,-0.25924993,0.40903977,-18.071392,1.0133605,-0.06772492,2,0,0,0
90.48775,90.07859,-0.00754682,823.1049,821.3406,0.015049719,124.891685,-42.327843,-40.979393,61.53968,117.0,0.01677,117.94838,134.0,0.26264,0.005400285,983.06573,0.36083725,-0.25756034,0.7132876,-18.24051,0.97435784,0.06713716,2,0,0,0
90.44684,90.11951,0.007529621,823.2568,821.58527,-0.01507402,124.891685,-42.28038,-40.979393,61.498764,117.0,0.00819,117.94838,134.0,0.264992,-0.0052757068,983.0885,0.36458793,-0.26169613,0.387126,-18.073061,1.0140325,-0.06655855,2,0,0,0
90.46729,90.099045,-0.0075124586,823.8052,822.26904,0.0150984945,124.891685,-41.847088,-40.99985,61.53968,117.0,0.00195,117.94838,134.0,0.26636398,0.0051530004,983.0476,0.36034614,-0.2559333,0.709817,-18.242918,0.9739269,0.06598886,2,0,0,0
90.44684,90.16042,0.007495333,823.9649,822.10315,-0.015123142,124.891685,-41.75295,-40.979393,61.519226,117.0,0.00195,117.94838,134.0,0.264404,-0.0050321217,983.0664,0.36482203,-0.2610188,0.39098883,-18.072552,1.0149736,-0.06542791,2,0,0,0
90.42638,90.16042,-0.0074782437,823.3154,821.77313,0.015147965,124.891685,-41.415928,-40.99985,61.519226,117.0,-0.001559975,117.94838,134.0,0.25519198,0.004913029,983.0158,0.36016846,-0.2548484,0.7095939,-18.236263,0.97316825,0.06487548,2,0,0,0
90.44684,90.18088,0.0074611907,823.69714,822.0959,-0.015172965,124.891685,-41.32751,-40.979393,61.519226,117.0,0.0117,117.94838,134.0,0.277536,-0.0047956803,983.0775,0.3650154,-0.2549696,0.4049238,-18.072918,1.0159961,-0.06433139,2,0,0,0
90.44684,90.16042,-0.007444174,824.1136,822.2451,0.0151981395,124.891685,-40.90916,-40.979393,61.519226,117.0,0.01053,117.94838,134.0,0.264992,0.0046800356,983.0949,0.35987875,-0.25194407,0.70903647,-18.235298,0.97235537,0.06379545,2,0,0,0
90.46729,90.18088,0.0074271928,823.7471,821.84607,-0.015223493,124.891685,-40.8704,-40.99985,61.519226,117.0,0.01443,117.94838,134.0,0.24892,-0.0045660567,983.0535,0.36564973,-0.2532646,0.3993789,-18.073965,1.0166574,-0.06326747,2,0,0,0
90.46729,90.18088,-0.007410248,823.5013,822.14716,0.015249024,124.891685,-40.383514,-40.979393,61.519226,117.0,0.0078,117.94838,134.0,0.270872,0.004453705,983.03284,0.35558084,-0.25225452,0.7241625,-18.234228,0.9712798,0.062747285,2,0,0,0
90.46729,90.16042,0.0073933383,823.4045,821.39685,-0.015274734,124.891685,-40.42789,-40.979393,61.53968,117.0,0.00858,117.94838,134.0,0.269108,-0.004342945,983.1025,0.35274044,-0.25868806,0.38410887,-18.075045,1.0186125,-0.062234715,2,0,0,0
90.42638,90.11951,-0.007376464,823.28625,821.62726,0.015300624,124.891685,-39.968193,-40.99985,61.53968,117.0,0.00546,117.94838,134.0,0.264992,0.00423374,983.089,0.34991586,-0.25667226,0.74286157,-18.233149,0.9700204,0.0617296,2,0,0,0
90.405914,90.13997,0.0073596253,822.4566,821.5487,-0.015326695,124.891685,-39.959015,-40.979393,61.519226,117.0,0.0011700001,117.94838,134.0,0.26656,-0.004126056,983.0864,0.35336104,-0.25891626,0.4108046,-18.076077,1.0192592,-0.061231773,2,0,0,0
90.38546,90.07859,-0.0073428215,823.6963,822.20776,0.015352947,124.891685,-39.54602,-40.99985,61.519226,117.0,-0.00975001,117.94838,134.0,0.26871598,0.0040198597,983.0739,0.3496507,-0.26112992,0.7350755,-18.227524,0.9685936,0.060741078,2,0,0,0
90.405914,90.058136,0.007326053,823.68146,822.465,-0.015379381,124.891685,-39.510345,-40.958935,61.498764,116.0,-2.0878088e-18,117.94838,134.0,0.260876,-0.0039151185,983.0892,0.35351166,-0.25888246,0.38788375,-18.071335,1.0207831,-0.060257368,2,0,0,0
90.42638,90.07859,-0.007309319,824.1047,821.4095,0.0154059995,124.891685,-39.016834,-40.958935,61.519226,117.0,0.01482,117.94838,134.0,0.260288,0.0038118006,983.0529,0.3495511,-0.26193163,0.71139973,-18.225815,0.96646196,0.059780486,2,0,0,0
90.42638,90.07859,0.00729262,824.0597,822.69604,-0.015432801,124.891685,-38.95109,-40.958935,61.56014,117.0,-0.018719973,117.94838,134.0,0.0686,-0.0037098753,983.08386,0.3535847,-0.2607167,0.5058233,-18.072454,1.0221596,-0.0593103,2,0,0,0
90.42638,90.058136,-0.0072759553,823.3495,821.87225,0.015459789,124.891685,-38.525604,-40.958935,61.519226,117.0,-0.08151001,117.94838,134.0,-0.07663597,0.0036093125,983.05664,0.34949294,-0.2590784,1.5855083,-18.2248,0.9637177,0.058846656,2,0,0,0
90.44684,90.07859,0.007259325,823.48016,821.8513,-0.015486962,124.891685,-38.550987,-40.979393,61.53968,116.0,-0.08424002,117.94838,134.0,-0.07663597,-0.003510083,983.0655,0.35363463,-0.25395375,1.2374698,-18.073404,1.0269985,-0.058389425,2,0,0,0
90.42638,90.037674,-0.007242729,823.5529,821.6868,0.0155143235,124.891685,-38.04995,-40.958935,61.519226,116.0,0.02925,117.94838,134.0,0.0098,0.0034121594,983.0202,0.3494468,-0.2553795,1.6481882,-18.223928,0.9608267,0.057938475,2,0,0,0
90.44684,90.058136,0.007226167,823.89655,822.70496,-0.015541872,124.891685,-38.05266,-40.958935,61.519226,117.0,-0.00077998854,117.94838,134.0,0.2695,-0.0033155133,983.037,0.35368064,-0.25506005,1.2387654,-18.074093,1.0290459,-0.057493676,2,0,0,0
90.42638,90.099045,-0.0072096386,823.8606,822.58856,0.01556961,124.891685,-37.568314,-40.979393,61.519226,117.0,0.00195,117.94838,134.0,0.25930798,0.0032201181,983.0458,0.34939697,-0.25311938,1.6594125,-18.224773,0.95751435,0.057054903,2,0,0,0
90.42638,90.07859,0.007193144,823.019,821.5152,-0.015597537,124.891685,-37.51616,-40.958935,61.519226,117.0,0.01053,117.94838,134.0,0.26342398,-0.0031259481,983.0648,0.3537397,-0.26065338,1.2405852,-18.081459,1.0330777,-0.056622036,2,0,0,0
90.44684,90.058136,-0.0071766833,823.0036,822.0384,0.015625656,124.891685,-37.04876,-40.958935,61.498764,117.0,0.01755,117.94838,134.0,0.274988,0.003032978,983.0805,0.34931925,-0.25787765,1.6621838,-18.22702,0.9530946,0.056194954,2,0,0,0
90.42638,90.07859,0.0071602557,823.63995,821.71747,-0.015653966,124.891685,-37.14547,-40.979393,61.53968,117.0,0.01092,117.94838,134.0,0.25676,-0.0029411826,983.09863,0.3538551,-0.25881416,1.2366686,-18.08209,1.0386837,-0.05577354,2,0,0,0
90.42638,90.07859,-0.007143861,822.87415,821.50085,0.015682468,124.891685,-36.547897,-40.979393,61.53968,117.0,0.00273,117.94838,134.0,0.25774,0.0028505381,983.0666,0.34915683,-0.25853664,1.6667376,-18.226233,0.94580406,0.055357683,2,0,0,0
90.44684,90.07859,0.0071275,822.2011,821.21265,-0.015711166,124.891685,-36.57323,-40.979393,61.621513,117.0,-0.002730014,117.94838,134.0,0.26362,-0.0027610215,983.0631,0.3622955,-0.26173612,1.231658,-18.082918,1.0465841,-0.054947276,2,0,0,0
90.44684,90.058136,-0.007111172,823.27026,822.24756,0.01574006,124.891685,-36.060955,-40.958935,61.53968,117.0,-0.00077998854,117.94838,134.0,0.27165598,0.0026726096,983.1374,0.36126274,-0.26331758,1.6721183,-18.225391,0.9356579,0.05454221,2,0,0,0
90.44684,90.07859,0.007094877,823.956,821.9713,-0.015769148,124.891685,-36.162495,-40.979393,61.53968,116.0,0.00429,117.94838,134.0,0.26518798,-0.0025852805,983.1058,0.36313283,-0.26148716,1.2259568,-18.083763,1.0589012,-0.05414238,2,0,0,0
90.46729,90.11951,-0.007078614,822.4262,821.4496,0.015798433,124.891685,-35.575733,-40.979393,61.53968,117.0,0.00195,117.94838,134.0,0.266756,0.002499012,983.0902,0.3507351,-0.2575956,1.6781064,-18.224548,0.9200135,0.053747684,2,0,0,0
90.44684,90.099045,0.007062384,822.871,821.3763,-0.015827918,124.891685,-35.72052,-40.979393,61.53968,116.0,0.0273,117.94838,134.0,0.25774,-0.002413784,983.12714,0.36484787,-0.25919616,1.2197124,-18.084604,1.0812262,-0.053358026,2,0,0,0
90.38546,90.058136,-0.007046186,822.972,821.12225,0.015857602,124.891685,-34.96572,-40.979393,61.53968,117.0,0.02028,117.94838,134.0,0.27165598,0.0023295751,983.102,0.35793805,-0.25826195,1.6845615,-18.223698,0.8865809,0.05297331,2,0,0,0
90.405914,90.058136,0.0070300205,823.475,822.15405,-0.015887486,124.891685,-35.456093,-40.958935,61.53968,117.0,0.00741,117.94838,134.0,0.279104,-0.0022463659,983.0995,0.36077726,-0.2598585,1.2131542,-18.085506,1.1379675,-0.05259344,2,0,0,0
90.42638,90.037674,-0.0070138867,822.82245,821.26465,0.015917571,124.891685,-32.97068,-40.938477,61.519226,116.0,0.01716,117.94838,134.0,0.27106798,0.0021641364,983.1315,0.36118498,-0.25893322,1.6908362,-18.222305,0.7361422,0.052218325,2,0,0,0
90.42638,90.058136,0.006997785,822.79285,821.25397,-0.01594786,124.891685,-28.03248,-40.958935,61.53968,117.0,-0.008189978,117.94838,134.0,0.27146,-0.0020828678,983.1178,0.36428684,-0.26532164,1.2104033,-18.079828,0.07477719,-0.05184788,2,0,0,0
90.44684,90.058136,-0.006981715,822.4807,820.90985,0.015978353,124.891685,-30.36416,-40.958935,61.53968,116.0,-0.008580031,117.94838,134.0,0.26342398,0.0020025417,983.0841,0.3605668,-0.26200238,1.7080762,-18.206472,0.0668406,0.051482014,2,0,0,0
90.44684,90.037674,0.006965677,823.0934,821.55756,-0.016009051,124.891685,-32.25919,-40.979393,61.53968,117.0,0.01521,117.94838,134.0,0.263228,-0.0019231398,983.0883,0.36472487,-0.2689941,1.1921,-18.065962,-0.7686636,-0.051120643,2,0,0,0
90.44684,90.058136,-0.00694967,822.9969,821.3626,0.016039954,124.891685,-28.17738,-40.979393,61.53968,117.0,0.00039,117.94838,134.0,0.27773198,0.0018446444,983.0905,0.36004704,-0.2706024,1.7169545,-18.195469,-0.05153067,0.05076368,2,0,0,0
90.44684,90.037674,0.0069336947,823.33093,821.8202,-0.016071066,124.891685,-21.138298,-40.958935,61.53968,117.0,0.01404,117.94838,134.0,0.286944,-0.0017670385,983.1519,0.36564702,-0.28243515,1.1923352,-18.053444,-0.258435,-0.050411053,2,0,0,0
90.44684,90.037674,-0.0069177505,823.01587,821.7272,0.016102389,124.891685,-12.815937,-40.979393,61.53968,117.0,0.01521,117.94838,134.0,0.32320398,0.0016903051,983.12134,0.3553999,-0.3068895,1.7414521,-18.21159,-0.42321107,0.05006268,2,0,0,0
90.46729,90.037674,0.006901837,822.7127,821.0135,-0.01613392,124.891685,-8.997034,-40.979393,61.56014,117.0,0.00507,117.94838,134.0,0.335356,-0.0016144279,983.1023,0.34917486,-0.32770407,1.2040495,-18.148643,-0.6496139,-0.04971848,2,0,0,0
90.44684,90.058136,-0.0068859546,823.57214,821.80347,0.01616566,124.891685,-7.415713,-40.979393,61.56014,117.0,0.01326,117.94838,134.0,0.18933599,0.0015393908,983.1159,0.32949603,-0.3241963,1.7978631,-18.456518,-0.24394482,0.04937838,2,0,0,0
90.42638,90.058136,0.006870103,823.4201,822.48926,-0.016197616,124.891685,-7.9142566,-40.979393,61.53968,117.0,-2.8271387e-16,117.94838,134.0,0.031948,-0.0014651782,983.1387,0.3020502,-0.3417899,1.2714638,-18.559689,0.13436703,-0.04904231,2,0,0,0
90.34454,90.01721,-0.006854282,823.1223,821.86554,0.016229784,124.891685,-7.588113,-40.979393,61.56014,116.0,0.01014,117.94838,134.0,0.083887994,0.001391775,983.1543,0.33625734,-0.38801438,1.86293,-18.950182,-0.26601258,0.048710197,2,0,0,0
90.18088,89.8331,0.0068384917,823.35956,822.06726,-0.016262168,124.891685,-5.888126,-40.958935,61.53968,117.0,-0.0038999936,117.94838,134.0,-0.251272,-0.001319166,983.1249,0.308304,-0.4078713,1.2087063,-18.994822,-0.2079174,-0.04838197,2,0,0,0
90.18088,89.792175,-0.0068227313,823.90393,822.51746,0.016294768,124.891685,-4.641672,-40.958935,61.53968,167.0,0.00975,117.94838,134.0,-0.19619597,0.0012473369,983.16534,0.3643136,-0.429225,1.7890172,-19.179596,-0.10240657,0.04805756,2,0,0,0
90.16042,89.81264,0.0068070013,823.9072,822.2021,-0.016327588,124.891685,-3.6551812,-40.979393,61.53968,283.0,0.0023400001,117.94838,134.0,0.333004,-0.0011762732,983.1118,0.30813533,-0.40526158,1.0767293,-18.979969,1.1037896,-0.047736898,2,0,0,0
90.20134,89.81264,-0.006791301,822.9485,821.2274,0.016360626,124.891685,-4.014318,-40.979393,61.53968,394.0,0.01053,117.94838,134.0,0.055467997,0.0011059613,983.10944,0.31988645,-0.4295655,1.6183325,-18.94902,0.42058307,0.047419928,2,0,0,0
90.242256,89.8331,0.006775631,822.76904,821.489,-0.016393883,124.891685,-3.6988075,-40.979393,61.53968,503.0,0.01248,117.94838,134.0,0.358484,-0.0010363874,983.06415,0.3375166,-0.45066744,1.015092,-18.656647,0.9828957,-0.04710658,2,0,0,0
90.2218,89.81264,-0.0067599905,822.9588,821.64465,0.016427364,124.891685,-3.290969,-40.979393,61.53968,597.0,0.0624,117.94838,134.0,0.25283998,0.00096753833,983.0615,0.31612033,-0.47609302,1.635932,-18.601818,0.6858943,0.04679679,2,0,0,0
90.18088,89.81264,0.00674438,822.986,821.4916,-0.016461067,124.891685,-3.1686273,-40.979393,61.519226,706.0,-0.08151001,117.94838,134.0,-0.07761599,-0.00089940114,983.1092,0.2712602,-0.40825078,1.0141228,-18.30117,0.5246346,-0.0464905,2,0,0,0
90.13997,89.77172,-0.0067287986,822.73804,821.1183,0.016494997,124.891685,-2.8793774,-40.979393,61.519226,816.0,-0.08345997,117.94838,134.0,-0.07722397,0.00083196315,983.0688,0.22014225,-0.2595879,1.7146301,-18.267817,0.66883415,0.046187654,2,0,0,0
90.13997,89.75127,0.006713247,822.9028,821.6538,-0.016529152,124.891685,-2.466043,-40.979393,61.53968,925.0,0.00585,117.94838,134.0,-0.07722397,-0.00076521194,983.06165,0.15731186,-0.2641732,1.0360818,-17.953806,0.49787563,-0.04588819,2,0,0,0
90.16042,89.71034,-0.006697724,823.1666,821.86584,0.016563535,124.891685,-2.2379694,-40.979393,61.53968,1034.0,0.00546,117.94838,134.0,0.2695,0.00069913536,983.098,0.050486952,-0.28481513,1.7062,-17.833645,0.35564548,0.045592047,2,0,0,0
90.13997,89.75127,0.00668223,823.96155,822.3672,-0.016598146,124.891685,-2.24584,-40.979393,61.519226,1145.0,0.01053,117.94838,134.0,0.30007598,-0.00063372165,983.0755,-0.015002093,-0.28991315,1.0046496,-17.487164,1.049077,-0.045299176,2,0,0,0
90.13997,89.730804,-0.0066667655,824.4499,823.3385,0.016632989,124.891685,-2.150757,-40.979393,61.519226,1255.0,0.01365,117.94838,134.0,-0.17248,0.00056895916,983.09674,-0.10023556,-0.31455284,1.7381072,-17.384687,0.93616503,0.045009524,2,0,0,0
90.18088,89.75127,0.00665133,824.0455,822.4247,-0.016668065,124.891685,-1.9813491,-40.979393,61.519226,1367.0,0.00585,117.94838,134.0,0.202468,-0.0005048366,983.1007,-0.18786801,-0.2992414,0.9995248,-17.04873,1.0904213,-0.044723034,2,0,0,0
90.16042,89.75127,-0.0066359225,823.1844,821.6756,0.016703375,124.891685,-1.1004353,-40.979393,61.53968,1477.0,0.0078,117.94838,134.0,-0.22794797,0.00044134283,983.07745,-0.3142433,-0.42285585,1.6942686,-16.820387,0.5065427,0.04443965,2,0,0,0
