AILERON POSITION LH,AILERON POSITION RH,CORRECTED ANGLE OF ATTACK,BARO CORRECT ALTITUDE LSP,BARO CORRECT ALTITUDE LSP,COMPUTED AIRSPEED LSP,SELECTED COURSE,DRIFT ANGLE,ELEVATOR POSITION LEFT,ELEVATOR POSITION RIGHT,T.E. FLAP POSITION,GLIDESLOPE DEVIATION,SELECTED HEADING,SELECTED AIRSPEED,LOCALIZER DEVIATION,N1 COMMAND LSP,TOTAL PRESSURE LSP,PITCH ANGLE LSP,ROLL ANGLE LSP,RUDDER POSITION,TRUE HEADING LSP,VERTICAL ACCELERATION,WIND SPEED,AP FD STATUS,GEARS L&R DOWN LOCKED,TCAS LSP,WEIGHT ON WHEELS
83.34791,79.8905,-3.5560412,16791.902,16795.73,280.20175,115.92691,2.4026818,-1.679573,85.90516,118.0,-0.086189985,115.92691,295.0,-0.07408799,88.8994,668.1441,4.4055595,0.67575973,-0.5058017,115.75176,1.079831,27.881573,1,1,0,1
83.32745,79.8905,-3.514319,16811.78,16815.436,280.14816,115.92691,2.433575,-1.5363693,85.884705,118.0,-0.085020006,115.92691,295.0,-0.07526399,88.91303,667.6829,4.4160028,0.605954,-0.3685623,115.55084,0.901849,27.895027,1,1,0,1
83.34791,79.87005,-3.4966154,16833.229,16836.965,280.14883,115.92691,2.3986742,-1.7409477,85.90516,118.0,-0.083850026,115.92691,295.0,-0.07506798,88.89954,667.23004,4.441041,0.53978693,-0.5248213,115.74044,0.667026,27.889383,1,1,0,1
83.32745,79.8905,-3.5012302,16854.545,16857.922,280.09018,115.92691,2.4407027,-1.6386566,85.884705,118.0,-0.019500019,115.92691,295.0,0.24911599,88.91288,666.7231,4.4587584,0.5338758,-0.37997255,115.55592,0.4834974,27.889618,1,1,0,1
83.32745,79.8905,-3.5227067,16873.016,16876.89,280.0925,115.92691,2.4441283,-1.8432388,85.86424,118.0,-0.22424996,115.92691,295.0,0.25636798,88.899704,666.2736,4.4462385,0.593304,-0.51316255,115.740395,0.22085445,27.893354,1,1,0,1
83.32745,79.910965,-3.452992,16893.973,16897.475,280.06183,115.92691,2.5145946,-1.6181984,85.90516,118.0,-0.23868,115.92691,295.0,0.25283998,88.91271,665.8397,4.424561,0.59933233,-0.36185127,115.51916,0.6989911,27.886578,1,1,0,1
83.34791,79.8905,-3.5278957,16912.352,16915.31,280.0566,115.92691,2.490196,-1.679573,85.884705,117.0,-0.18642002,115.92691,295.0,0.260092,88.89988,665.39465,4.418778,0.5332897,-0.5060824,115.686584,0.8032084,27.895758,1,1,0,1
83.34791,79.8905,-3.7473626,16931.6,16935.45,280.03125,115.92691,2.519703,-1.7409477,86.00745,118.0,-0.23204994,115.92691,295.0,0.25401598,88.91253,664.95557,4.2045693,0.49239177,-0.36964402,115.49514,1.1025074,27.88463,1,1,0,1
83.32745,79.8905,-3.9321234,16949.217,16952.707,280.09286,115.92691,2.5002277,-2.027359,86.02791,118.0,-0.18798,115.92691,295.0,0.253036,88.90008,664.6595,3.9203048,0.51694477,-0.498809,115.67671,0.8446295,27.897367,1,1,0,1
83.34791,79.8905,-4.075551,16962.824,16966.268,280.28683,115.92691,2.5880294,-2.0682755,86.17111,118.0,-0.020669999,115.92691,295.0,0.25460398,88.912315,664.52,3.569125,0.4845716,-0.3396674,115.440094,0.99947155,27.88328,1,1,0,1
83.30699,79.910965,-3.958467,16977.328,16980.625,280.5806,115.92691,2.562685,-1.9455261,86.15065,117.0,-0.062009994,115.92691,295.0,0.256172,88.9003,664.5402,3.3625343,0.31669858,-0.46254027,115.621376,0.8756758,27.898514,1,1,0,1
83.32745,79.87005,-3.8202913,16988.418,16991.76,280.98856,115.92691,2.52156,-1.7409477,86.130196,118.0,-0.028859975,115.92691,295.0,0.25754398,88.91207,664.665,3.1784155,0.26960763,-0.35787728,115.47219,1.0138721,27.882294,1,1,0,1
83.34791,79.87005,-3.9071867,16995.133,16998.475,281.4196,115.92691,2.5140867,-1.7409477,86.17111,118.0,-0.18485999,115.92691,295.0,0.261464,88.900566,664.9191,2.973946,0.364883,-0.49401987,115.63112,0.901601,27.899368,1,1,0,1
83.34791,79.87005,-3.856314,17001.83,17005.83,281.80353,115.92691,2.5724423,-1.7204895,86.130196,119.0,-0.22893,115.92691,295.0,0.262444,88.91179,665.16815,2.8516498,0.33638057,-0.32319367,115.41103,1.0186471,27.881552,1,1,0,1
83.34791,79.87005,-3.7584865,17007.1,17010.494,282.32556,115.92691,2.503006,-1.8023224,86.10974,118.0,-0.17316002,115.92691,295.0,0.262052,88.90087,665.538,2.7545087,0.31193444,-0.49810094,115.622696,0.9378135,27.900017,1,1,0,1
83.34791,79.87005,-3.7161958,17011.697,17014.66,282.75677,115.92691,2.5192707,-1.679573,86.130196,119.0,-0.24101996,115.92691,295.0,0.263228,88.911446,665.8847,2.6761599,0.38126212,-0.34472507,115.42834,1.0300541,27.880985,1,1,0,1
83.32745,79.849594,-3.7542202,17014.682,17017.379,283.10367,115.92691,2.5258608,-1.679573,86.08928,118.0,-0.19032001,115.92691,295.0,0.265384,88.901245,666.206,2.6186595,0.42708135,-0.51172274,115.59301,0.957347,27.90051,1,1,0,1
83.32745,79.87005,-3.7061412,17016.662,17020.443,283.55722,115.92691,2.5675378,-1.5568275,86.08928,118.0,-0.051869992,115.92691,295.0,0.26852,88.91103,666.61176,2.5873458,0.41041964,-0.35793418,115.38002,1.0390087,27.880554,1,1,0,1
83.32745,79.849594,-3.702682,17018.873,17021.766,284.08188,115.92691,2.5304606,-1.5772858,86.068825,118.0,-0.087360024,115.92691,295.0,0.26852,88.90171,667.06396,2.5652742,0.3843227,-0.5193655,115.56944,0.9742534,27.90088,1,1,0,1
83.32745,79.82913,-3.7359385,17021.023,17024.195,284.49698,115.92691,2.5672452,-1.7000313,86.068825,117.0,-0.05537999,115.92691,295.0,0.270088,88.91051,667.4514,2.5433173,0.42789063,-0.39195916,115.38267,1.0429251,27.880245,1,1,0,1
83.30699,79.80867,-3.775848,17022.727,17025.596,284.97845,115.92691,2.530059,-1.6386566,86.08928,118.0,-0.18212998,115.92691,295.0,0.269696,88.90231,667.89233,2.5188549,0.5186973,-0.51935554,115.575226,0.9794274,27.901133,1,1,0,1
83.32745,79.82913,-3.7719781,17023.486,17026.99,285.45032,115.92691,2.568223,-1.679573,86.08928,118.0,-0.22970998,115.92691,295.0,0.269108,88.90982,668.3605,2.5052202,0.57890505,-0.36754945,115.36797,1.0420163,27.880053,1,1,0,1
83.34791,79.80867,-3.7672055,17024.273,17027.975,285.99905,115.92691,2.5276673,-1.6591148,86.08928,118.0,-0.23321998,115.92691,295.0,0.268912,88.90312,668.8576,2.4823818,0.58445257,-0.5191465,115.551674,0.9828308,27.901262,1,1,0,1
83.32745,79.849594,-3.8558838,17025.232,17028.514,286.5222,115.92691,2.5828166,-1.6591148,86.08928,118.0,-0.23556006,115.92691,295.0,0.273028,88.908844,669.4127,2.459508,0.5951334,-0.3896557,115.35141,1.0375396,27.879993,1,1,0,1
83.32745,79.849594,-3.8362303,17026.227,17029.281,287.08972,115.92691,2.578737,-1.7000313,86.10974,118.0,-0.21722996,115.92691,295.0,0.27636,88.90432,669.9682,2.4273305,0.5374161,-0.49250913,115.51956,0.9820878,27.90124,1,1,0,1
83.32745,79.82913,-3.8839672,17026.264,17029.793,287.7009,115.92691,2.6090734,-1.7204895,86.10974,118.0,-0.10295999,115.92691,295.0,0.282828,88.907326,670.5497,2.4116538,0.40755972,-0.3624506,115.318375,1.0352633,27.880114,1,1,0,1
83.34791,79.82913,-3.8725924,17027.992,17030.922,288.35468,115.92691,2.5712504,-1.7409477,41.9,118.0,-0.10452002,115.92691,295.0,0.278124,88.90634,671.2307,2.4026976,0.2928975,-0.5050301,115.50888,0.98965895,27.900997,1,1,0,1
83.34791,79.788216,-3.972724,17028.39,17031.775,288.8479,115.92691,2.5634098,-1.8432388,86.10974,118.0,-0.12987,115.92691,295.0,0.281064,88.904434,671.72015,2.3672607,0.2791119,-0.35115603,115.31586,1.0322294,27.880514,1,1,0,1
83.34791,79.788216,-3.901628,17028.297,17031.385,289.40063,115.92691,2.5725422,-1.7409477,86.08928,118.0,-0.10179001,115.92691,295.0,0.28713998,88.91093,672.2794,2.3371038,0.29269826,-0.50255936,115.47301,0.98314214,27.900383,1,1,0,1
83.32745,79.788216,-3.9413161,17029.838,17032.473,289.9737,115.92691,2.5851588,-1.7409477,86.10974,118.0,-0.23244,115.92691,295.0,0.289688,88.89575,672.8342,2.3434775,0.26574367,-0.3356351,115.277405,1.0356908,27.881426,1,1,0,1
83.32745,79.788216,-4.0548577,17029.63,17033.562,290.4564,115.92691,2.5243757,-1.7409477,86.130196,118.0,-0.24725997,115.92691,295.0,0.29125598,88.93431,673.3333,2.314236,0.3804905,-0.49486136,115.48923,0.98664355,27.89903,1,1,0,1
83.30699,79.82913,-4.103438,17028.287,17031.596,290.79672,115.92691,2.5836506,-1.761406,86.10974,118.0,-0.21566999,115.92691,295.0,0.293804,88.66539,673.7199,2.2846472,0.5268769,-0.36036864,115.25766,1.0270157,27.883457,1,1,0,1
83.32745,79.82913,-4.0008597,17026.8,17030.35,291.10858,115.92691,2.580434,-1.8227806,86.10974,118.0,-0.25505996,115.92691,295.0,0.29498,87.24325,674.0568,2.2856405,0.499255,-0.46614748,115.418144,0.99057275,27.895937,1,1,0,1
83.32745,79.788216,-3.953763,17027.508,17030.543,291.53705,115.92691,2.5821345,-2.109192,86.130196,118.0,-0.08345997,115.92691,295.0,-0.07389198,85.95635,674.5197,2.2696671,0.43994045,-0.3589433,115.242676,1.0348986,27.887943,1,1,0,1
83.32745,79.80867,-4.0794225,17026.344,17029.365,291.8912,115.92691,2.5379937,-1.7204895,86.10974,118.0,-0.08541,115.92691,295.0,-0.07447998,84.92423,674.90845,2.243606,0.43826807,-0.49845916,115.42956,0.984444,27.898201,1,1,0,1
83.32745,79.788216,-4.0312705,17024.854,17028.12,292.01703,115.92691,2.6372044,-1.7409477,86.10974,118.0,-0.08463001,115.92691,295.0,-0.07447998,84.102875,675.04706,2.2421992,0.33669934,-0.32338375,115.1715,1.0288718,28.720278,1,1,0,1
83.34791,79.788216,-4.0027165,17024.28,17027.234,292.12433,115.92691,2.5898411,-1.7204895,86.130196,117.0,-0.10140002,115.92691,295.0,0.29889998,83.17737,675.17285,2.2381916,0.18685664,-0.4446131,115.344604,0.9945958,28.943306,1,1,0,1
83.32745,79.726845,-4.044444,17022.455,17025.277,292.17758,115.92691,2.6144578,-1.863697,41.9,118.0,-0.25427997,115.92691,295.0,0.302624,82.92213,675.2901,2.230792,0.15473767,-0.33240125,115.13245,1.035437,28.847956,1,1,0,1
83.32745,79.76776,-4.028022,17020.504,17023.715,292.25742,115.92691,2.6194704,-1.7409477,86.10974,118.0,-0.28899002,115.92691,295.0,0.312816,82.96023,675.3887,2.2406828,0.10581529,-0.49120706,115.263756,0.99878824,28.919054,1,1,0,1
83.32745,79.70639,-4.015225,17018.441,17022.518,292.30157,115.92691,2.656158,-1.7204895,86.10974,118.0,-0.23868,115.92691,295.0,0.304584,82.657646,675.47504,2.25849,-0.019239409,-0.33994195,115.03,1.0434062,28.857428,1,1,0,1
83.32745,79.64501,-3.9842145,17019.965,17022.941,292.3793,115.92691,2.592466,-1.8432388,86.10974,118.0,-0.27924,115.92691,295.0,0.30830798,82.29173,675.57526,2.273567,-0.05899154,-0.48957998,115.22052,1.0014096,28.91447,1,1,0,1
83.30699,79.64501,-4.011816,17019.602,17022.816,292.42914,115.92691,2.570253,-1.9250717,86.08928,118.0,-0.24219,115.92691,295.0,0.31066,82.283806,675.60333,2.2860265,0.09993816,-0.36767507,115.04087,1.0420506,28.859737,1,1,0,1
83.32745,79.68593,-4.0003657,17018.018,17021.441,292.4963,115.92691,2.5651038,-1.7000313,86.08928,118.0,-0.118560016,115.92691,295.0,0.31320798,82.24971,675.6854,2.2723894,0.3155628,-0.48624966,115.192474,0.9982248,28.913475,1,1,0,1
83.30699,79.68593,-4.044483,17017.105,17020.21,292.5782,115.92691,2.6407702,-1.761406,86.08928,118.0,-0.18212998,115.92691,295.0,0.316344,82.27942,675.7951,2.2701483,0.4090433,-0.3253724,114.9469,1.0379515,28.859821,1,1,0,1
83.32745,41.9,-4.04922,17017.305,17020.936,292.6331,115.92691,2.6080992,-1.679573,86.08928,118.0,-0.13689,115.92691,295.0,0.32261598,82.25357,675.89374,2.274253,0.40302518,-0.48921388,115.12727,1.0012099,28.914145,1,1,0,1
83.30699,79.68593,-3.9934652,17018.615,17021.6,292.8508,115.92691,2.6018171,-1.7409477,86.08928,118.0,-0.23361003,115.92691,295.0,0.324184,82.27612,676.0618,2.274589,0.502107,-0.33974612,114.95121,1.0403006,28.85842,1,1,0,1
83.32745,79.66547,-3.9603882,17017.537,17020.656,292.99112,115.92691,2.5863547,-1.6591148,86.10974,118.0,-0.27222002,115.92691,295.0,0.322224,82.256676,676.2127,2.2733107,0.67710996,-0.5043401,115.125175,0.9994278,28.916372,1,1,0,1
83.32745,79.70639,-4.0347667,17017.072,17021.123,293.02692,115.92691,2.6509697,-1.7818642,86.08928,117.0,-0.25194,115.92691,295.0,0.324576,82.27285,676.2806,2.2870576,0.77707857,-0.33408457,114.90622,1.0379852,28.85514,1,1,0,1
83.32745,79.68593,-4.0953994,17017.39,17020.607,292.9709,115.92691,2.6218083,-1.6591148,86.08928,119.0,-0.27066004,115.92691,295.0,0.323008,82.26058,676.2322,2.294595,0.8214105,-0.46482322,115.0942,0.99810565,28.921124,1,1,0,1
83.32745,79.68593,-4.1009808,17018.941,17021.893,292.96545,115.92691,2.6516216,-1.679573,86.130196,117.0,-0.23595,115.92691,295.0,0.32555598,82.26748,676.17523,2.2867029,0.9187227,-0.36416626,114.93406,1.0350195,28.848173,1,1,0,1
83.34791,79.726845,-4.13648,17018.697,17022.748,292.89066,115.92691,2.6223445,-1.7818642,86.10974,118.0,-0.17043,115.92691,295.0,0.327124,82.26947,676.0907,2.269855,1.0792551,-0.47522956,115.13505,0.992916,28.931297,1,1,0,1
83.34791,79.726845,-4.0797596,17018.3,17021.562,292.91864,115.92691,2.687171,-1.8432388,86.10974,118.0,-0.18720001,115.92691,295.0,0.330064,82.247406,676.1517,2.2413044,1.1519033,-0.33382532,114.93084,1.0295546,28.84194,1,1,0,1
83.32745,41.9,-3.9836822,17017.822,17021.225,292.9724,115.92691,2.67146,-1.9455261,86.08928,119.0,-0.19383001,115.92691,295.0,0.33124,82.44465,676.2161,2.241841,1.1399175,-0.4736146,115.131325,0.9965383,29.76878,1,1,0,1
83.32745,79.70639,-3.996459,17019.344,17022.97,293.08362,115.92691,2.6762803,-1.8227806,86.10974,118.0,-0.18836999,115.92691,295.0,0.333592,82.759315,676.29724,2.2404478,1.1551986,-0.3432027,114.979126,1.0380641,29.035542,1,1,0,1
83.32745,41.9,-4.029817,17018.674,17021.697,293.08264,115.92691,2.6332595,-1.7409477,86.08928,119.0,-0.27729,115.92691,295.0,0.341236,82.80672,676.3231,2.2419863,1.245518,-0.5026855,115.208336,0.9996519,28.966463,1,1,0,1
83.32745,79.70639,-4.0606527,17017.922,17021.445,293.15765,115.92691,2.7028286,-1.8023224,86.068825,118.0,-0.27455997,115.92691,295.0,0.339864,82.83562,676.4006,2.2396498,1.2868717,-0.33330703,115.013245,1.0402021,29.967293,1,1,0,1
83.32745,79.7473,-4.0085583,17018.41,17021.084,293.38705,115.92691,2.6606095,-1.8841553,86.10974,118.0,-0.25740004,115.92691,295.0,0.34201998,82.88783,676.6552,2.2525887,1.250091,-0.49272063,115.23153,0.9994572,29.52894,1,1,0,1
83.30699,79.7473,-4.0232763,17018.654,17022.295,293.48474,115.92691,2.6998472,-1.8227806,86.10974,118.0,-0.27182996,115.92691,295.0,0.34084398,83.48318,676.7441,2.277295,1.2369952,-0.35273015,115.07499,1.0421643,28.736668,1,1,0,1
83.32745,79.7473,-4.023196,17019.787,17022.746,293.5531,115.92691,2.6618552,-1.8432388,86.10974,118.0,-0.22542,115.92691,295.0,0.34339198,83.53614,676.77374,2.2725792,1.2958933,-0.49770772,115.297714,0.9980837,29.542694,1,1,0,1
83.32745,79.7473,-4.138057,17019.844,17022.898,293.61957,115.92691,2.6992133,-2.0069008,86.15065,118.0,-0.16886997,115.92691,295.0,0.347704,83.56162,676.8425,2.2431407,1.3799279,-0.3515394,115.131,1.0291919,29.944284,1,1,0,1
83.32745,79.7473,-4.186881,17020.021,17023.625,293.71307,115.92691,2.6621904,-1.9864426,86.15065,119.0,-0.23244,115.92691,295.0,0.350056,83.53146,676.9303,2.211159,1.4385664,-0.50880224,115.36943,0.9838435,29.854422,1,1,0,1
83.32745,79.76776,-4.110082,17019.938,17023.357,293.7709,115.92691,2.6990614,-1.761406,86.130196,118.0,-0.1677,115.92691,295.0,0.35103598,83.56227,677.0237,2.2078176,1.5279579,-0.33764628,115.23163,1.0322955,29.899513,1,1,0,1
83.34791,79.80867,-4.118869,17020.078,17023.6,293.8823,115.92691,2.6621985,-1.8023224,86.15065,118.0,-0.26207995,115.92691,295.0,0.35378,83.53166,677.14185,2.1963873,1.645653,-0.48350772,115.479164,0.9939161,29.871872,1,1,0,1
83.32745,79.80867,-4.083282,17019.28,17022.713,293.99808,115.92691,2.6992037,-1.9250717,86.130196,119.0,-0.28548002,115.92691,295.0,0.35221198,83.56187,677.2925,2.2065997,1.6722312,-0.34303844,115.32388,1.0399603,29.890474,1,1,0,1
83.34791,79.788216,-4.0687675,17018.59,17022.363,294.16245,115.92691,2.6618385,-1.7409477,86.130196,118.0,-0.26909995,115.92691,295.0,0.352996,83.5321,677.46246,2.2125223,1.6252767,-0.5054841,115.56714,0.9992336,29.877201,1,1,0,1
83.34791,79.788216,-4.112512,17017.549,17020.9,294.3878,115.92691,2.7000017,-1.7409477,86.17111,118.0,-0.28977,115.92691,295.0,0.35456398,83.56146,677.7668,2.2321897,1.5597702,-0.36033025,115.433784,1.0418292,29.887161,1,1,0,1
83.32745,79.788216,-4.096533,17018.09,17021.922,294.4064,115.92691,2.6597157,-1.7204895,86.15065,118.0,-0.08306998,115.92691,295.0,-0.07428397,83.532455,677.7138,2.2579522,1.476198,-0.49352577,115.6693,0.99980676,29.87924,1,1,0,1
83.32745,79.76776,-3.994069,17018.246,17021.354,294.38327,115.92691,2.7251852,-1.9659843,86.15065,118.0,-0.086189985,115.92691,295.0,-0.07545997,83.56116,677.7074,2.264989,1.4071208,-0.3350593,115.495476,1.041179,29.886034,1,1,0,1
83.32745,79.788216,-4.146869,17017.537,17020.842,294.41583,115.92691,2.7114635,-1.863697,86.15065,118.0,-0.08541,115.92691,295.0,-0.07506798,83.532715,677.74445,2.252888,1.307511,-0.5110879,115.707375,0.99719745,29.879633,1,1,0,1
83.32745,79.788216,-4.0695868,17017.57,17019.844,294.51767,115.92691,2.7389102,-2.1910248,86.17111,118.0,-0.21957004,115.92691,295.0,0.36338398,83.56094,677.8079,2.2531703,1.1926755,-0.3275044,115.535255,1.0428214,29.8863,1,1,0,1
83.34791,79.788216,-4.10123,17018.22,17021.607,294.6874,115.92691,2.7110338,-1.8227806,86.15065,118.0,-0.24452996,115.92691,295.0,0.364168,83.53288,678.0505,2.2386045,1.0713366,-0.5270998,115.76351,0.99872684,29.878717,1,1,0,1
83.34791,79.788216,-4.17355,17018.203,17022.172,294.9098,115.92691,2.715283,-2.0069008,86.15065,117.0,-0.29288995,115.92691,295.0,0.35867998,83.560814,678.2387,2.2414553,0.9869348,-0.34466836,115.616066,1.0365489,29.887928,1,1,0,1
83.32745,79.788216,-4.112212,17020.752,17024.275,294.99045,115.92691,2.6573534,-1.8432388,86.17111,118.0,-0.26520002,115.92691,295.0,0.35966,83.532974,678.2449,2.2445323,1.0171162,-0.4910356,115.84668,0.9924069,29.876236,1,1,0,1
83.32745,79.80867,-4.2388253,17018.889,17022.451,294.9156,115.92691,2.7523189,-1.9046135,86.17111,119.0,-0.28119004,115.92691,295.0,0.36279598,83.56076,678.1955,2.2104762,1.08458,-0.33820564,115.61938,1.0247685,29.8915,1,1,0,1
83.34791,79.788216,-4.125361,17018.273,17022.164,294.8732,115.92691,2.79072,-1.8841553,86.17111,118.0,-0.27222002,115.92691,295.0,0.366716,83.53299,678.1833,2.2055438,0.9758578,-0.48876253,115.78135,0.9964149,29.871159,1,1,0,1
83.32745,79.788216,-4.106855,17019.754,17022.834,295.3076,115.92691,2.7567098,-1.7818642,86.191574,118.0,-0.24803996,115.92691,295.0,0.36808798,83.56078,678.7037,2.1508937,0.87772006,-0.40428683,115.646286,1.0571823,29.898815,1,1,0,1
83.34791,79.788216,-4.3378787,17018.344,17022.2,295.93393,115.92691,2.7437222,-1.9455261,86.15065,117.0,-0.31589997,115.92691,295.0,0.36926398,83.53293,679.3104,2.1273088,0.83134174,-0.49683374,115.84293,0.97540456,29.860239,1,1,0,1
83.34791,79.76776,-4.2165956,17020.82,17024.7,295.60034,115.92691,2.7638156,-2.2319412,86.21203,118.0,-0.28977,115.92691,295.0,0.36808798,83.560875,678.8355,2.2535577,0.65137273,-0.35277575,115.66879,1.044044,29.916225,1,1,0,1
83.34791,79.76776,-4.124633,17020.268,17023.896,295.57578,115.92691,2.6988275,-1.8227806,86.191574,118.0,-0.25974,115.92691,295.0,0.3724,83.5328,678.9335,2.1660938,0.76710564,-0.5505538,115.89217,1.0018094,29.829058,1,1,0,1
83.32745,79.76776,-4.306365,17019.08,17022.393,296.26773,115.92691,2.7870595,-1.863697,86.17111,118.0,-0.28626,115.92691,295.0,0.373184,83.56104,679.6553,2.086591,0.8096871,-0.31701005,115.653175,1.0247157,29.986792,1,1,0,1
83.34791,79.7473,-4.2275114,17021.617,17024.414,296.42737,115.92691,2.7325652,-2.0478172,86.191574,118.0,-0.27924,115.92691,295.0,0.372988,83.532585,679.8036,2.191953,0.65337867,-0.49790895,115.87633,0.9964262,29.20597,1,1,0,1
83.34791,79.76776,-4.253446,17021.533,17024.898,296.40628,115.92691,2.7453132,-1.7818642,86.17111,118.0,-0.28353,115.92691,295.0,0.374948,83.56131,679.7257,2.1803563,0.70220506,-0.35353976,115.70081,1.03619,29.139437,1,1,0,1
83.32745,79.788216,-4.289345,17020.998,17023.846,296.36716,115.92691,2.7539022,-1.761406,86.17111,118.0,-0.28937995,115.92691,295.0,0.3724,83.53227,679.74066,2.1575303,0.7529116,-0.48723945,115.85301,0.9818141,30.067995,1,1,0,1
83.32745,79.788216,-4.1936693,17021.35,17024.336,296.59024,115.92691,2.778454,-1.8841553,86.17111,118.0,-0.27027,115.92691,295.0,0.37043998,83.561676,679.93854,2.1345088,0.69698924,-0.3542371,115.67303,1.0415889,29.63977,1,1,0,1
83.32745,79.788216,-4.1792264,17021.566,17024.758,296.8923,115.92691,2.7108827,-1.7818642,86.21203,118.0,-0.31316996,115.92691,295.0,0.36808798,83.53184,680.3043,2.1291344,0.781716,-0.5477156,115.91099,0.9901846,28.949425,1,1,0,1
83.34791,79.76776,-4.313247,17019.52,17023.127,297.29477,115.92691,2.7983115,-1.863697,86.17111,118.0,-0.32448006,115.92691,295.0,0.37161598,83.56219,680.721,2.126049,0.8237788,-0.33567497,115.67427,1.0422757,28.840477,1,1,0,1
83.32745,79.788216,-4.243845,17019.836,17023.932,297.5252,115.92691,2.7498662,-2.0682755,86.21203,118.0,-0.27066004,115.92691,295.0,0.37455598,83.53124,680.963,2.1585894,0.7638093,-0.50580186,115.894966,0.9901743,28.92847,1,1,0,1
83.32745,79.76776,-4.3041344,17017.752,17021.162,297.7005,115.92691,2.8023033,-1.8432388,86.191574,117.0,-0.26871002,115.92691,295.0,0.376124,83.56288,681.1,2.1748765,0.7557407,-0.34080732,115.693344,1.0436214,28.847841,1,1,0,1
83.32745,79.7473,-4.262988,17018.059,17021.852,297.64966,115.92691,2.794125,-1.9250717,86.17111,118.0,-0.29016006,115.92691,295.0,0.37827998,83.530426,681.0795,2.1922922,0.5842425,-0.50378233,115.87223,0.98412865,28.923527,1,1,0,1
83.32745,79.788216,-4.3188725,17020.291,17023.516,297.80048,115.92691,2.7802486,-2.0887337,86.191574,117.0,-0.27962995,115.92691,295.0,0.376712,83.56385,681.2631,2.197483,0.57452124,-0.3790447,115.71733,1.0459139,28.851496,1,1,0,1
83.32745,79.788216,-4.3580003,17016.834,17020.201,297.80563,115.92691,2.7797954,-1.7818642,86.17111,118.0,-0.29367006,115.92691,295.0,0.37573197,83.52928,681.33484,2.1656818,0.76006484,-0.505222,115.88129,0.9775907,28.920757,1,1,0,1
83.32745,79.7473,-4.2805524,17016.475,17019.17,297.72476,115.92691,2.832944,-1.8227806,86.17111,118.0,-0.26715004,115.92691,295.0,0.37769198,83.565216,681.2536,2.1786613,0.61510926,-0.337349,115.65317,1.0412334,28.853615,1,1,0,1
83.32745,79.76776,-4.242082,17016.898,17020.082,297.855,115.92691,2.7557545,-1.863697,86.17111,119.0,-0.30614996,115.92691,295.0,0.37690797,83.527626,681.44855,2.2172816,0.5140005,-0.53593844,115.90418,0.9967285,28.919142,1,1,0,1
83.32745,79.7473,-4.1789184,17014.99,17018.506,298.1226,115.92691,2.7902832,-1.8023224,86.17111,117.0,-0.32799006,115.92691,295.0,0.37710398,83.567245,681.7488,2.190045,0.62153715,-0.34937176,115.711685,1.0556314,28.854832,1,1,0,1
83.32745,79.70639,-4.31682,17011.32,17014.955,298.00314,115.92691,2.7978556,-1.8432388,86.17111,118.0,-0.27962995,115.92691,295.0,0.37533998,83.52508,681.6214,2.1835976,0.49669093,-0.49185413,115.84391,0.9815762,28.918247,1,1,0,1
