AILERON POSITION LH,AILERON POSITION RH,CORRECTED ANGLE OF ATTACK,BARO CORRECT ALTITUDE LSP,BARO CORRECT ALTITUDE LSP,COMPUTED AIRSPEED LSP,SELECTED COURSE,DRIFT ANGLE,ELEVATOR POSITION LEFT,ELEVATOR POSITION RIGHT,T.E. FLAP POSITION,GLIDESLOPE DEVIATION,SELECTED HEADING,SELECTED AIRSPEED,LOCALIZER DEVIATION,N1 COMMAND LSP,TOTAL PRESSURE LSP,PITCH ANGLE LSP,ROLL ANGLE LSP,RUDDER POSITION,TRUE HEADING LSP,VERTICAL ACCELERATION,WIND SPEED,AP FD STATUS,GEARS L&R DOWN LOCKED,TCAS LSP,WEIGHT ON WHEELS
85.496,81.87493,-3.5383737,15992.832,15992.71,299.24197,0.0,-1.6908072,-3.8481216,86.5189,78.0,-1.9307988e-16,0.0,0.0,-0.0011759865,0.0,713.6432,2.3840756,-0.6792257,-0.5014658,-58.603275,1.0026323,54.806,0,1,0,1
85.496,81.895386,-3.5963125,15993.678,15993.265,299.28864,0.0,-1.7118616,-3.8481216,86.49844,78.0,8.1343075e-17,0.0,0.0,-0.008035975,0.0,713.65796,2.3814616,-0.69128555,-0.6350773,-58.671013,0.99478686,54.764805,0,1,0,1
85.47554,81.87493,-3.4222755,15993.754,15993.564,299.23444,0.0,-1.7551054,-3.8481216,86.49844,79.0,-3.420806e-16,0.0,0.0,-0.00039197682,0.0,713.6197,2.3632596,-0.6222443,-0.50155926,-58.601227,0.9998198,54.805096,0,1,0,1
85.47554,81.85448,-3.7339199,15993.762,15993.909,299.19617,0.0,-1.754479,-3.8481216,86.5189,78.0,-2.196263e-16,0.0,0.0,-0.013915973,0.0,713.5236,2.3441904,-0.531128,-0.6097789,-58.682976,0.99125355,54.76564,0,1,0,1
85.496,81.87493,-3.5091953,15994.853,15995.014,299.083,0.0,-1.7628691,-3.8276634,86.49844,79.0,1.9126614e-17,0.0,0.0,-0.0052919853,0.0,713.42444,2.3268142,-0.48348764,-0.513149,-58.633152,1.0006598,54.804317,0,1,0,1
85.51646,81.87493,-3.5495229,15994.122,15994.974,298.98062,0.0,-1.7511873,-3.8276634,86.49844,78.0,4.3947243e-16,0.0,0.0,-0.0019599963,0.0,713.30914,2.3073485,-0.3951342,-0.6291542,-58.689247,0.99036974,54.76637,0,1,0,1
85.496,81.85448,-3.591518,15995.501,15995.298,298.8743,0.0,-1.767088,-3.8481216,86.49844,79.0,-1.5120949e-16,0.0,0.0,-0.0015679764,0.0,713.21985,2.2961657,-0.2662201,-0.50443363,-58.626205,0.9949737,54.80364,0,1,0,1
85.51646,81.895386,-3.5111806,15994.357,15993.894,298.85776,0.0,-1.7226955,-3.8276634,86.5189,78.0,-1.0662538e-17,0.0,0.0,-0.0025479961,0.0,713.228,2.2961624,-0.21514063,-0.6034561,-58.717342,0.9855268,54.767002,0,1,0,1
85.496,81.895386,-3.6385288,15994.983,15994.877,299.01364,0.0,-1.7426838,-3.8481216,86.5189,78.0,-2.9899075e-17,0.0,0.0,-0.0019599963,0.0,713.33484,2.2962441,-0.2818345,-0.505561,-58.63893,0.998176,54.803043,0,1,0,1
85.51646,81.85448,-3.5603645,15994.015,15994.422,299.07275,0.0,-1.7904276,-3.8072052,86.5189,78.0,2.1918661e-16,0.0,0.0,0.0060759997,0.0,713.4344,2.3060446,-0.27623552,-0.62403286,-58.66507,0.99443656,54.767563,0,1,0,1
85.51646,81.87493,-3.6114485,15994.23,15994.546,298.98947,0.0,-1.759676,-3.8072052,86.49844,78.0,1.724693e-16,0.0,0.0,-0.019796,0.0,713.335,2.3039331,-0.22315836,-0.48086917,-58.622684,1.0013841,54.80252,0,1,0,1
85.496,81.895386,-3.4852076,15993.626,15993.533,298.9353,0.0,-1.7562214,-3.8481216,86.49844,79.0,2.5502153e-16,0.0,0.0,-0.009995984,0.0,713.33234,2.310408,-0.3232754,-0.59385,-58.699635,0.9929367,54.768055,0,1,0,1
85.45508,81.85448,-3.4711285,15994.383,15994.179,299.03955,0.0,-1.7965567,-3.8276634,86.47798,78.0,-9.7611686e-17,0.0,0.0,-0.012347983,0.0,713.4697,2.3189538,-0.3884435,-0.5217559,-58.596397,1.003249,54.802055,0,1,0,1
85.496,81.834015,-3.5841124,15993.009,15992.437,299.10687,0.0,-1.8019687,-3.8072052,86.5189,78.0,1.1432e-16,0.0,0.0,-0.017835991,0.0,713.497,2.3175282,-0.36317074,-0.60410464,-58.66511,0.993025,54.76849,0,1,0,1
85.45508,81.85448,-3.5000305,15992.431,15992.744,299.21823,0.0,-1.8026427,-3.8276634,86.49844,78.0,-0.09632999,0.0,0.0,-0.100547984,0.0,713.6269,2.318193,-0.40722394,-0.49061602,-58.605904,1.0055114,54.801647,0,1,0,1
85.45508,81.85448,-3.5441325,15992.726,15992.792,299.25275,0.0,-1.837447,-3.8276634,86.5189,79.0,-0.08306998,0.0,0.0,-0.07291199,0.0,713.6573,2.321305,-0.4377979,-0.6182049,-58.650833,0.9945251,54.768875,0,1,0,1
85.47554,81.85448,-3.738507,15992.755,15992.797,299.2698,0.0,-1.8491822,-3.8072052,86.49844,78.0,-0.079949975,0.0,0.0,-0.07330398,0.0,713.6474,2.3354545,-0.37083203,-0.5043172,-58.56672,1.0028877,54.80128,0,1,0,1
85.45508,81.85448,-3.6063046,15991.751,15991.986,299.16623,0.0,-1.8430253,-3.8072052,86.47798,79.0,1.8159292e-16,0.0,0.0,-0.010191994,0.0,713.54004,2.3395443,-0.2931229,-0.6089865,-58.65412,0.9923726,54.76922,0,1,0,1
85.47554,81.85448,-3.5756454,15992.054,15992.156,299.12338,0.0,-1.8478658,-3.8276634,86.49844,78.0,1.2937945e-16,0.0,0.0,-0.003135996,0.0,713.5395,2.3452914,-0.29152983,-0.49513453,-58.600945,1.0026191,54.80096,0,1,0,1
85.47554,81.85448,-3.522309,15992.1875,15992.425,299.07047,0.0,-1.844056,-3.786747,86.49844,79.0,2.8887783e-16,0.0,0.0,-0.0019599963,0.0,713.4287,2.3477864,-0.29388332,-0.6004033,-58.652042,0.99103427,54.76952,0,1,0,1
85.47554,81.85448,-3.371492,15992.748,15992.718,299.06693,0.0,-1.8464062,-3.8276634,86.47798,79.0,1.0187121e-16,0.0,0.0,-0.0048999954,0.0,713.5069,2.352033,-0.22044769,-0.5147348,-58.57488,1.0044577,54.800682,0,1,0,1
85.496,81.85448,-3.5680459,15992.695,15992.071,299.12668,0.0,-1.8471375,-3.8276634,86.49844,79.0,-9.299492e-16,0.0,0.0,-0.008427994,0.0,713.55475,2.3434286,-0.15419185,-0.604147,-58.65411,0.99561816,54.76978,0,1,0,1
85.47554,81.834015,-3.407717,15991.623,15991.335,299.1316,0.0,-1.8301265,-3.8481216,86.49844,79.0,-9.818328e-16,0.0,0.0,0.003724,0.0,713.5008,2.3306456,-0.14311689,-0.5084548,-58.595142,1.0097574,54.800438,0,1,0,1
85.45508,81.834015,-3.663268,15992.286,15992.666,299.12466,0.0,-1.8198885,-3.8072052,86.49844,78.0,-8.4552825e-16,0.0,0.0,-0.005487995,0.0,713.52985,2.318413,-0.17121463,-0.616516,-58.651505,0.9955353,54.770004,0,1,0,1
85.496,81.87493,-3.486282,15992.72,15993.05,299.1074,0.0,-1.8654848,-3.8072052,86.5189,79.0,3.8687425e-16,0.0,0.0,0.002156,0.0,713.4923,2.3189182,-0.10178774,-0.53507054,-58.541515,1.0073566,54.800232,0,1,0,1
85.496,81.87493,-3.5905976,15992.822,15992.356,299.0981,0.0,-1.8369069,-3.8481216,86.49844,78.0,2.8887783e-16,0.0,0.0,-0.0019599963,0.0,713.4793,2.3131056,0.07015036,-0.60903585,-58.61265,0.9892733,54.77019,0,1,0,1
85.51646,81.87493,-3.5902288,15993.65,15993.428,299.07385,0.0,-1.8038735,-3.8276634,86.5189,79.0,1.05306306e-16,0.0,0.0,-0.006075995,0.0,713.464,2.306859,0.13393791,-0.51201123,-58.552635,1.0014101,54.800064,0,1,0,1
85.496,81.87493,-3.57825,15992.882,15992.542,299.10062,0.0,-1.8007855,-3.8481216,86.49844,78.0,1.1168184e-16,0.0,0.0,0.004312,0.0,713.5219,2.3143995,0.11716043,-0.63288486,-58.59934,0.9917457,54.770344,0,1,0,1
85.45508,81.85448,-3.621248,15993.235,15993.654,299.06873,0.0,-1.8009927,-3.786747,86.49844,78.0,4.2913966e-16,0.0,0.0,-0.009799974,0.0,713.4493,2.3054223,-0.025523093,-0.5037858,-58.53234,1.0008638,54.79993,0,1,0,1
85.45508,81.834015,-3.4821467,15994.763,15994.276,299.07208,0.0,-1.8525859,-3.8276634,86.49844,78.0,4.1506952e-16,0.0,0.0,-0.0045079757,0.0,713.4642,2.3151472,-0.21565229,-0.6422153,-58.54352,0.98723173,54.770454,0,1,0,1
85.43462,81.85448,-3.5039575,15994.574,15994.088,299.10663,0.0,-1.8974599,-3.8481216,86.5189,79.0,3.244929e-16,0.0,0.0,0.0070559997,0.0,713.432,2.3184307,-0.19193184,-0.5244342,-58.427036,1.0000495,54.799843,0,1,0,1
85.47554,81.834015,-3.5735273,15994.915,15995.234,299.1248,0.0,-1.8853449,-3.8481216,86.5189,78.0,-1.1915661e-16,0.0,0.0,-0.010779994,0.0,713.5117,2.3179674,-0.11094639,-0.6021772,-58.51189,0.9872605,54.77052,0,1,0,1
85.47554,81.85448,-3.42617,15994.283,15994.3,299.18665,0.0,-1.8905436,-3.8276634,86.49844,79.0,-9.937046e-17,0.0,0.0,0.005292,0.0,713.5418,2.3180027,-0.12757604,-0.5085938,-58.43206,1.0058154,54.7998,0,1,0,1
85.47554,81.85448,-3.5785775,15994.519,15994.341,299.1211,0.0,-1.914805,-3.8276634,86.49844,78.0,1.2696115e-17,0.0,0.0,0.007252,0.0,713.45294,2.3181925,-0.09777126,-0.6287628,-58.46303,0.9880797,54.770535,0,1,0,1
85.47554,81.834015,-3.5022671,15994.583,15994.512,299.06778,0.0,-1.926276,-3.8276634,86.49844,78.0,2.0225845e-17,0.0,0.0,-0.003135996,0.0,713.39795,2.3177788,0.0023036823,-0.51378024,-58.390457,1.0030617,54.799812,0,1,0,1
85.496,81.85448,-3.5080757,15994.125,15993.671,299.04913,0.0,-1.8790078,-3.8276634,86.47798,79.0,-2.7150998e-16,0.0,0.0,-0.009407984,0.0,713.3965,2.3267186,0.059861545,-0.60500896,-58.455276,0.9904882,54.770493,0,1,0,1
85.47554,81.85448,-3.6112351,15993.739,15993.887,299.10776,0.0,-1.897055,-3.8481216,86.47798,79.0,-2.433697e-16,0.0,0.0,0.004508,0.0,713.5022,2.329615,0.08853647,-0.5237492,-58.358036,1.0069153,54.79989,0,1,0,1
85.51646,81.85448,-3.6856499,15993.977,15993.6045,299.19376,0.0,-1.8852298,-3.8481216,86.49844,79.0,-9.67323e-18,0.0,0.0,-0.0037239958,0.0,713.63025,2.3207953,0.17803276,-0.6195414,-58.39351,0.99353516,54.77038,0,1,0,1
85.51646,81.87493,-3.4536798,15993.246,15993.588,299.17795,0.0,-1.8796731,-3.8685799,86.5189,78.0,2.8810838e-16,0.0,0.0,-0.023912,0.0,713.59155,2.3115897,0.19508816,-0.5031963,-58.33614,1.0062287,54.80005,0,1,0,1
85.496,81.87493,-3.644281,15994.02,15993.8125,299.1615,0.0,-1.8578364,-3.8276634,86.49844,78.0,2.363346e-17,0.0,0.0,-0.010191994,0.0,713.537,2.3145018,0.08753281,-0.6055671,-58.38222,0.9913537,54.770164,0,1,0,1
85.496,81.85448,-3.5872014,15993.601,15994.211,299.0636,0.0,-1.9196382,-3.8072052,86.49844,79.0,-2.8689922e-17,0.0,0.0,-0.002939986,0.0,713.4537,2.3193629,0.0066974596,-0.4993639,-58.2647,1.0084045,54.80032,0,1,0,1
85.496,81.834015,-3.5539405,15994.306,15993.766,299.09393,0.0,-1.9259795,-3.8276634,86.5189,78.0,4.3749384e-17,0.0,0.0,-0.0043119956,0.0,713.45953,2.3068469,-0.0042716335,-0.6061136,-58.292103,0.9911281,54.76983,0,1,0,1
85.496,81.85448,-3.571743,15993.675,15994.074,299.1355,0.0,-1.9423559,-3.8481216,86.49844,78.0,1.7323877e-16,0.0,0.0,-0.0009799766,0.0,713.50555,2.308397,-0.020991754,-0.5093387,-58.214516,1.0070003,54.80074,0,1,0,1
85.47554,81.87493,-3.5465577,15993.896,15992.873,299.21695,0.0,-1.9230757,-3.8481216,86.49844,79.0,3.6560414e-16,0.0,0.0,-0.0037239958,0.0,713.6306,2.3019707,-0.09084736,-0.5964699,-58.27073,0.9913659,54.76931,0,1,0,1
85.47554,81.87493,-3.5417042,15995.239,15995.003,299.308,0.0,-1.9681474,-3.8481216,86.49844,79.0,2.453483e-16,0.0,0.0,-0.008427994,0.0,713.65405,2.2940557,-0.14587095,-0.4951898,-58.172417,1.0091939,54.80138,0,1,0,1
85.496,81.87493,-3.6432438,15994.882,15994.5625,299.21857,0.0,-1.9701189,-3.8481216,86.49844,79.0,-4.7047075e-17,0.0,0.0,-0.006663995,0.0,713.58075,2.2815413,-0.11133414,-0.58265954,-58.230305,0.98712236,54.76852,0,1,0,1
85.47554,81.87493,-3.647728,15994.393,15994.782,299.10693,0.0,-1.9336321,-3.8276634,86.49844,79.0,8.430069e-17,0.0,0.0,0.001176,0.0,713.42224,2.2730863,-0.08074695,-0.48454443,-58.170723,1.0014606,54.80236,0,1,0,1
85.496,81.85448,-3.6396012,15994.075,15994.022,299.04272,0.0,-1.9468683,-3.8276634,86.49844,78.0,-0.109589994,0.0,0.0,-0.04919599,0.0,713.3824,2.2785096,-0.032604195,-0.58775723,-58.215855,0.9830118,54.767296,0,1,0,1
85.51646,81.85448,-3.4751189,15994.076,15993.974,299.06177,0.0,-1.9630213,-3.8481216,86.49844,78.0,-0.086189985,0.0,0.0,-0.07212798,0.0,713.43115,2.2867422,0.0947454,-0.4903009,-58.12956,1.0017091,54.80391,0,1,0,1
85.51646,81.895386,-3.539727,15993.372,15994.273,299.0841,0.0,-1.904546,-3.8481216,86.5189,78.0,-0.08306998,0.0,0.0,-0.07389198,0.0,713.5275,2.2835975,0.12737443,-0.55072993,-58.212276,0.9839834,54.765305,0,1,0,1
85.496,81.895386,-3.4859626,15993.725,15993.498,299.2662,0.0,-1.9183856,-3.8276634,86.49844,78.0,1.0541623e-16,0.0,0.0,0.001372,0.0,713.62744,2.2949903,0.03547669,-0.46103656,-58.119427,1.0091727,54.80652,0,1,0,1
85.47554,81.85448,-3.4424603,15993.736,15994.31,299.29395,0.0,-1.9479538,-3.8481216,86.49844,78.0,1.710403e-16,0.0,0.0,-0.015091972,0.0,713.6838,2.2953136,-0.018026223,-0.58677536,-58.13671,0.99104565,54.761784,0,1,0,1
85.496,81.87493,-3.6490285,15994.427,15993.941,299.3015,0.0,-1.9852122,-3.8481216,86.49844,79.0,3.6406522e-16,0.0,0.0,-0.009995984,0.0,713.6672,2.2976086,-0.020546712,-0.48458508,-58.037415,1.0115386,54.811455,0,1,0,1
85.496,81.85448,-3.5747738,15993.498,15992.451,299.20996,0.0,-1.9707751,-3.8481216,86.49844,78.0,8.793846e-18,0.0,0.0,-0.011171984,0.0,713.5701,2.290475,-0.04420805,-0.5566021,-58.091835,0.9900786,54.75447,0,1,0,1
85.47554,81.834015,-3.643432,15993.546,15993.613,299.12744,0.0,-1.9840596,-3.8481216,86.49844,79.0,-1.1018688e-15,0.0,0.0,-0.008623974,0.0,713.4921,2.2850592,-0.12564774,-0.46964943,-58.0136,1.0119618,54.823215,0,1,0,1
85.496,81.834015,-3.475811,15993.95,15993.946,298.99933,0.0,-1.971356,-3.8276634,86.49844,78.0,-1.0462478e-15,0.0,0.0,-0.0047039855,0.0,713.3784,2.2695348,-0.20502177,-0.547363,-58.06502,0.9900049,54.732815,0,1,0,1
85.47554,81.85448,-3.6624877,15993.856,15994.045,298.8742,0.0,-2.0205536,-3.8481216,86.49844,79.0,-7.404418e-16,0.0,0.0,-0.005879985,0.0,713.2094,2.2550292,-0.283729,-0.4690334,-57.975506,1.0093232,54.875393,0,1,0,1
85.47554,81.834015,-3.6518133,15994.39,15994.239,298.71744,0.0,-2.017499,-3.8276634,86.49844,79.0,4.040772e-16,0.0,0.0,-0.019208001,0.0,712.9755,2.2427402,-0.2832195,-0.5586284,-58.018093,0.9837679,54.405632,0,1,0,1
85.47554,81.85448,-3.5766268,15993.951,15994.166,298.53372,0.0,-2.0266438,-3.8276634,86.49844,78.0,2.1160192e-16,0.0,0.0,-0.0037239958,0.0,712.84424,2.2410939,-0.20580237,-0.4642925,-57.95374,0.99865353,53.710823,0,1,0,1
85.47554,81.85448,-3.646366,15992.965,15993.154,298.534,0.0,-2.0118263,-3.8276634,86.49844,79.0,2.0357753e-16,0.0,0.0,-0.0019599963,0.0,712.8915,2.2429664,-0.16160603,-0.53678024,-58.035385,0.97666043,53.82952,0,1,0,1
85.47554,81.87493,-3.5099285,15993.055,15992.633,298.67117,0.0,-1.9785889,-3.8276634,86.47798,78.0,1.5213354e-16,0.0,0.0,0.002352,0.0,713.0565,2.272759,-0.2298408,-0.4409501,-57.992283,1.0075194,53.762814,0,1,0,1
85.45508,81.85448,-3.4673374,15992.617,15992.774,298.7713,0.0,-1.9893924,-3.8276634,86.49844,78.0,4.4364952e-16,0.0,0.0,-0.009015994,0.0,713.1746,2.2860508,-0.34886944,-0.51716053,-58.051247,0.99070466,53.80815,0,1,0,1
85.47554,81.834015,-3.6378272,15991.839,15992.719,298.83957,0.0,-2.0299246,-3.8276634,86.49844,78.0,2.9415413e-16,0.0,0.0,-0.0019599963,0.0,713.17633,2.2855067,-0.31742606,-0.46944228,-57.95175,1.0120053,53.77418,0,1,0,1
85.496,81.85448,-3.6280322,15991.905,15991.276,298.81186,0.0,-2.0145931,-3.8276634,86.49844,78.0,2.77226e-16,0.0,0.0,-0.0019599963,0.0,713.2066,2.2939105,-0.21251258,-0.53052986,-58.026836,0.9887962,53.801353,0,1,0,1
85.496,81.85448,-3.3633811,15990.966,15990.584,298.78812,0.0,-2.0277936,-3.8072052,86.49844,79.0,-4.2018095e-17,0.0,0.0,0.000196,0.0,713.1978,2.301513,-0.24811058,-0.41549847,-57.978813,1.0149515,53.778465,0,1,0,1
85.41417,81.834015,-3.5622897,15991.163,15991.459,298.7201,0.0,-2.0152934,-3.8276634,86.49844,79.0,-1.8027384e-17,0.0,0.0,-0.008819984,0.0,713.1601,2.3072238,-0.3330367,-0.5314551,-58.028316,0.9907738,53.79865,0,1,0,1
85.47554,81.81356,-3.6692615,15991.566,15991.703,298.68387,0.0,-2.0282166,-3.8481216,86.47798,79.0,7.639653e-18,0.0,0.0,-0.0072519947,0.0,713.1347,2.307689,-0.29658666,-0.43867838,-57.949898,1.0112877,53.780064,0,1,0,1
85.47554,81.85448,-3.6932268,15991.023,15991.02,298.65256,0.0,-2.0043416,-3.8685799,86.49844,78.0,4.3364652e-17,0.0,0.0,-0.013523983,0.0,713.036,2.305585,-0.18531328,-0.50591236,-58.045704,0.9853599,53.797905,0,1,0,1
85.47554,81.85448,-3.5633307,15990.124,15990.151,298.68436,0.0,-1.95994,-3.8481216,86.49844,78.0,-4.17268e-16,0.0,0.0,0.003332,0.0,713.0853,2.316032,-0.12348854,-0.4254804,-58.018524,1.0151699,53.78007,0,1,0,1
85.47554,81.85448,-3.707577,15990.585,15990.44,298.6436,0.0,-1.9533364,-3.8481216,86.49844,78.0,-2.4930554e-16,0.0,0.0,-0.006271975,0.0,713.0686,2.3141081,-0.09535007,-0.51807266,-58.07712,0.98714775,53.798603,0,1,0,1
85.496,81.85448,-3.593436,15991.137,15990.986,298.6058,0.0,-1.9843619,-3.8481216,86.49844,78.0,-1.6048769e-16,0.0,0.0,-0.0076439846,0.0,712.98,2.3125691,0.01539067,-0.4699324,-57.98431,1.0104989,53.77862,0,1,0,1
85.51646,81.895386,-3.4964073,15992.31,15992.422,298.67392,0.0,-1.915309,-3.8481216,86.49844,78.0,3.2932953e-16,0.0,0.0,0.004312,0.0,713.0917,2.3193166,0.07954902,-0.51567286,-58.07226,0.98225665,53.800926,0,1,0,1
85.496,81.895386,-3.6020098,15991.902,15991.763,298.64554,0.0,-1.9239603,-3.8481216,86.5189,79.0,1.2707108e-16,0.0,0.0,-0.003919976,0.0,712.99713,2.3356187,-0.0053303167,-0.42649743,-58.001232,1.0106405,53.77518,0,1,0,1
85.47554,81.85448,-3.5464687,15992.4795,15992.315,298.60635,0.0,-1.9313182,-3.8481216,86.49844,79.0,5.2378344e-17,0.0,0.0,0.003332,0.0,713.01355,2.3514705,-0.081893854,-0.5315376,-58.023518,0.98087037,53.556908,0,1,0,1
85.496,81.87493,-3.5919812,15991.991,15991.957,298.6624,0.0,-1.9370883,-3.8685799,86.5189,78.0,-8.090338e-17,0.0,0.0,-0.008427994,0.0,713.09216,2.3517156,-0.048774008,-0.43759242,-57.94033,1.0113581,53.767796,0,1,0,1
85.496,81.87493,-3.4701345,15992.502,15993.056,298.78247,0.0,-1.9298803,-3.8481216,86.49844,78.0,2.6733292e-16,0.0,0.0,-0.011367993,0.0,713.1591,2.3411086,-0.021835575,-0.5113815,-58.016018,0.9827587,53.817337,0,1,0,1
85.496,81.87493,-3.3860216,15991.593,15992.28,298.82098,0.0,-1.9369677,-3.8276634,86.49844,78.0,1.8994707e-16,0.0,0.0,0.000196,0.0,713.212,2.3321257,-0.07525238,-0.43316647,-57.9443,1.0147618,53.74852,0,1,0,1
85.53691,81.87493,-3.5258636,15992.645,15992.633,298.84277,0.0,-1.9312701,-3.8685799,86.5189,79.0,1.08604e-16,0.0,0.0,-0.003919976,0.0,713.18787,2.3418062,-0.09893066,-0.51216686,-57.98275,0.9803274,53.607525,0,1,0,1
85.51646,81.87493,-3.7058737,15993.961,15994.218,298.9054,0.0,-1.9301589,-3.889038,86.5189,78.0,-2.2435298e-16,0.0,0.0,-0.0015679764,0.0,713.2817,2.3413162,-0.100916944,-0.4325,-57.91807,1.0115285,53.60387,0,1,0,1
85.496,81.85448,-3.5760279,15993.829,15994.173,298.92874,0.0,-1.8910657,-3.8685799,86.5189,78.0,2.1187672e-17,0.0,0.0,-0.005487995,0.0,713.3289,2.3572137,-0.2174871,-0.50573504,-57.996323,0.9811095,53.442406,0,1,0,1
85.496,81.85448,-3.581253,15994.161,15993.755,298.87607,0.0,-1.9390607,-3.8685799,86.5189,79.0,-0.09632999,0.0,0.0,-0.027831988,0.0,713.2474,2.3625412,-0.33574274,-0.45702785,-57.89838,1.0169019,53.498734,0,1,0,1
85.47554,81.85448,-3.6254177,15993.566,15994.16,298.8331,0.0,-1.9285963,-3.8685799,86.49844,79.0,-0.08463001,0.0,0.0,-0.07447998,0.0,713.18884,2.3514607,-0.33715183,-0.52314967,-57.96037,0.9784856,52.628345,0,1,0,1
85.47554,81.834015,-3.5814354,15993.643,15993.508,298.97903,0.0,-1.936756,-3.889038,86.49844,78.0,-0.08463001,0.0,0.0,-0.07369597,0.0,713.3591,2.3387697,-0.3729524,-0.40379238,-57.921608,1.013472,53.021103,0,1,0,1
85.45508,81.834015,-3.6494164,15994.124,15994.268,299.25043,0.0,-1.9431463,-3.9094963,86.49844,79.0,0.00039,0.0,0.0,-0.010975974,0.0,713.66534,2.3406653,-0.4720695,-0.49022007,-57.98426,0.9798063,53.738594,0,1,0,1
85.45508,81.85448,-3.5175865,15993.697,15994.159,299.35333,0.0,-1.9884518,-3.8685799,86.49844,78.0,1.5916861e-16,0.0,0.0,-0.0047039855,0.0,713.728,2.3481345,-0.5185635,-0.4235693,-57.91177,1.0173557,53.824734,0,1,0,1
85.43462,81.85448,-3.5648239,15994.61,15995.31,299.49905,0.0,-1.9670205,-3.8685799,86.49844,79.0,7.298892e-17,0.0,0.0,-0.0005879867,0.0,713.8638,2.3559506,-0.6063217,-0.4846989,-57.994865,0.9814827,53.756763,0,1,0,1
85.41417,81.81356,-3.4508429,15995.259,15995.123,299.59744,0.0,-1.9994515,-3.8685799,86.5189,79.0,-2.2385146e-16,0.0,0.0,-0.0056839753,0.0,713.95416,2.3508782,-0.74894476,-0.42257124,-57.93485,1.0242022,53.819466,0,1,0,1
85.43462,81.81356,-3.5792372,15996.166,15995.951,299.6193,0.0,-2.0217721,-3.8685799,86.49844,78.0,-1.3926154e-15,0.0,0.0,-0.003527986,0.0,713.9523,2.3311567,-0.73819906,-0.49601096,-58.007286,0.981922,53.759903,0,1,0,1
85.45508,81.834015,-3.6251113,15996.63,15996.552,299.53802,0.0,-1.9989157,-3.889038,86.49844,79.0,-1.0886781e-15,0.0,0.0,-0.013915973,0.0,713.8654,2.2945004,-0.6343002,-0.4051331,-57.993114,1.0245383,53.817547,0,1,0,1
85.43462,81.834015,-3.497112,15996.019,15995.811,299.38422,0.0,-1.9681689,-3.889038,86.5189,79.0,-8.888379e-16,0.0,0.0,-0.010975974,0.0,713.74536,2.276453,-0.5986276,-0.45643377,-58.101852,0.973118,53.76084,0,1,0,1
85.45508,81.81356,-3.5814724,15997.182,15997.452,299.368,0.0,-1.986514,-3.9094963,86.5189,79.0,1.8862799e-16,0.0,0.0,0.000392,0.0,713.6798,2.2484157,-0.5107265,-0.43145424,-58.034893,1.0187478,53.817513,0,1,0,1
85.47554,81.85448,-3.5366476,15997.383,15997.343,299.33514,0.0,-1.9459032,-3.8685799,86.49844,79.0,1.5037476e-16,0.0,0.0,-0.009211974,0.0,713.6566,2.2318444,-0.31163776,-0.48940423,-58.136986,0.96436226,53.75994,0,1,0,1
85.47554,81.834015,-3.6178527,15996.026,15996.309,299.39825,0.0,-1.8948964,-3.889038,86.49844,78.0,-1.6004799e-16,0.0,0.0,-0.010975974,0.0,713.69574,2.2297845,-0.26365936,-0.39227152,-58.12241,1.02155,53.819485,0,1,0,1
85.47554,81.85448,-3.5767374,15997.261,15996.9375,299.38937,0.0,-1.9114321,-3.889038,86.5189,78.0,4.5727997e-17,0.0,0.0,-0.02136399,0.0,713.70636,2.2301278,-0.24093935,-0.4824155,-58.17824,0.9613933,53.756607,0,1,0,1
85.496,81.85448,-3.5702024,15996.572,15996.563,299.38977,0.0,-1.9054505,-3.889038,86.49844,79.0,4.1155197e-16,0.0,0.0,0.003332,0.0,713.70557,2.231353,-0.17319116,-0.43338463,-58.117165,1.0248528,53.824726,0,1,0,1
85.47554,81.85448,-3.5934384,15996.656,15996.418,299.38467,0.0,-1.8809644,-3.889038,86.49844,78.0,3.7527736e-16,0.0,0.0,-0.0015679764,0.0,713.7231,2.2402613,-0.17757417,-0.49420813,-58.193237,0.9569785,53.748386,0,1,0,1
85.47554,81.834015,-3.710905,15996.603,15996.318,299.37878,0.0,-1.8953001,-3.8685799,86.49844,79.0,3.820926e-16,0.0,0.0,-0.012347983,0.0,713.70526,2.244748,-0.25349584,-0.42467695,-58.12676,1.0324405,53.83821,0,1,0,1
85.43462,81.85448,-3.6065753,15996.786,15996.901,299.2812,0.0,-1.8971112,-3.889038,86.49844,78.0,1.4333968e-16,0.0,0.0,0.009408,0.0,713.5976,2.2509952,-0.31718108,-0.48863223,-58.18157,0.952499,53.723816,0,1,0,1
85.45508,81.81356,-3.4288402,15996.404,15995.849,299.17896,0.0,-1.94666,-3.8481216,86.49844,79.0,2.4183075e-17,0.0,0.0,-0.0007839966,0.0,713.5101,2.2402127,-0.2973777,-0.41647846,-58.100418,1.046755,53.894814,0,1,0,1
85.45508,81.85448,-3.622953,15994.413,15994.656,299.15332,0.0,-1.9176747,-3.8685799,86.49844,79.0,1.934646e-16,0.0,0.0,-0.0041159857,0.0,713.5325,2.233278,-0.20861627,-0.4840327,-58.16757,0.9410582,53.39885,0,1,0,1
